Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2002,46,6,175,111,83,38,0.0009542182610788,0.0082343737835796,0.0477225359506464,0.0958504874528062,0.206756739082098
2002,46,2,77,64,141,113,0.0003333422451893,0.0033570698573687,0.0170439613423359,0.0667010006802767,0.216181480600324
2002,46,8,252,175,224,151,0.0006510570744087,0.0057027710284616,0.0287784419489623,0.0751717388337086,0.213729701700714
2002,47,6,190,125,85,44,0.0009542182610788,0.0089401772507436,0.0537415945390162,0.0981601377528739,0.239402539989798
2002,47,1,63,82,133,84,0.0001666711225946,0.0027466935196653,0.0218375754698679,0.0629165467409703,0.1607012776144
2002,47,7,253,207,218,128,0.0005696749401076,0.0057254010722254,0.0340407856196297,0.0731582101149486,0.181174846474778
2002,48,7,202,125,91,34,0.0011132546379253,0.0095048200244748,0.0537415945390162,0.105089088653077,0.184992871810299
2002,48,2,86,74,121,93,0.0003333422451893,0.0037494546458923,0.0197070803020759,0.0572398658320105,0.177919271644515
2002,48,9,288,199,212,127,0.0007324392087098,0.0065174526039561,0.0327251997019629,0.0711446813961885,0.179759417986694
2002,49,7,175,105,100,46,0.0011132546379253,0.0082343737835796,0.0451429394127736,0.115482515003381,0.250284473625698
2002,49,4,71,73,140,135,0.0006666844903786,0.0030954799983529,0.0194407684061019,0.0662279439378634,0.258269910451715
2002,49,11,246,178,240,181,0.0008952034773119,0.0055669907658792,0.0292717866680874,0.0805411487504021,0.256192556343241
2002,50,6,190,109,88,43,0.0009542182610788,0.0089401772507436,0.0468626704380221,0.101624613202975,0.233961573171848
2002,50,2,84,81,143,113,0.0003333422451893,0.0036622580262204,0.0215712635738939,0.0676471141651034,0.216181480600324
2002,50,8,274,190,231,156,0.0006510570744087,0.0062006319912638,0.0312451655445877,0.077520855672262,0.220806844141135
2002,51,6,222,116,87,47,0.0009542182610788,0.0104458913140268,0.049872199732207,0.100469788052941,0.255725440443648
2002,51,12,87,103,139,112,0.002000053471136,0.0037930529557282,0.0274301252853218,0.0657548871954501,0.214268370152534
2002,51,18,309,219,226,159,0.0014648784174196,0.0069926835229946,0.03601416449613,0.0758429150732953,0.225053129605388
2002,52,2,189,137,100,48,0.0003180727536929,0.008893123686266,0.0589007876147617,0.115482515003381,0.261166407261598
2002,52,2,80,86,152,124,0.0003333422451893,0.0034878647868765,0.0229028230537639,0.0719046248468232,0.237225695526019
2002,52,4,269,223,252,172,0.0003255285372043,0.0060874817724451,0.0366719574549634,0.0845682061879222,0.243453699950483
2003,1,2,207,134,100,53,0.0003326627268555,0.0097726972736293,0.0575057792565397,0.107401014216693,0.307407791605179
2003,1,7,96,91,156,136,0.0012229995686828,0.0042128056269135,0.0240849631175674,0.0690926174101074,0.267838662806386
2003,1,9,303,225,256,189,0.0007668889600276,0.0068911992884593,0.0368339705837615,0.0802777405591113,0.277868526738414
2003,2,3,193,124,81,59,0.0004989940902832,0.0091117419024659,0.0532143031926189,0.0869948215155213,0.34220867367369
2003,2,1,64,85,168,120,0.0001747142240975,0.002808537084609,0.0224969435713542,0.0744074341339619,0.236328231887988
2003,2,4,257,209,249,179,0.00034083953779,0.0058450106176041,0.0342146660089162,0.0780826460906981,0.263166488286646
2003,3,4,200,118,103,48,0.000665325453711,0.0094422195880476,0.0506394175542663,0.110623044643194,0.278407056548087
2003,3,2,71,90,163,120,0.000349428448195,0.0031157208282381,0.0238202931931985,0.0721929271656892,0.236328231887988
2003,3,6,271,208,266,168,0.0005112593066851,0.0061634158652557,0.0340509594729884,0.0834135897997016,0.246994245989701
2003,4,4,151,94,100,45,0.000665325453711,0.0071288757889759,0.0403398750008562,0.107401014216693,0.261006615513832
2003,4,2,74,89,150,104,0.000349428448195,0.0032473710040791,0.0235556232688297,0.0664352090481802,0.20481780096959
2003,4,6,225,183,250,149,0.0005112593066851,0.0051172271944004,0.0299582960747927,0.0783962310147571,0.219060372931342
2003,5,1,177,114,97,50,0.0001663313634277,0.0083563643354221,0.048922827128698,0.104178983790192,0.290007350570924
2003,5,2,62,87,126,100,0.000349428448195,0.002720770300715,0.0230262834200919,0.0558055756004714,0.19694019323999
2003,5,3,239,201,223,150,0.0002556296533425,0.005435632442052,0.0329050137214936,0.0699294380651633,0.220530576776519
2003,6,7,146,95,83,51,0.0011643195439943,0.0068928202992747,0.0407690226072483,0.0891428417998551,0.295807497582342
2003,6,3,69,65,141,100,0.0005241426722926,0.0030279540443441,0.0172035450839767,0.0624490965052894,0.19694019323999
2003,6,10,215,160,224,151,0.0008520988444751,0.0048897948746493,0.0261930457484526,0.0702430229892224,0.222000780621695
2003,7,3,176,100,86,39,0.0004989940902832,0.0083091532374819,0.0429147606392088,0.0923648722263559,0.226205733445321
2003,7,2,71,83,114,101,0.000349428448195,0.0031157208282381,0.0219676037226164,0.050490758876617,0.19890959517239
2003,7,5,247,183,200,140,0.0004260494222376,0.0056175782978529,0.0299582960747927,0.0627169848118057,0.205828538324751
2003,8,6,186,103,86,38,0.0009979881805665,0.0087812642168843,0.044202203458385,0.0923648722263559,0.220405586433902
2003,8,3,77,79,134,91,0.0005241426722926,0.0033790211799202,0.0209089240251409,0.0593487867497077,0.179215575848391
2003,8,9,263,182,220,129,0.0007668889600276,0.0059814700094548,0.0297945895388648,0.0689886832929863,0.189656296027806
2003,9,3,189,125,79,45,0.0004989940902832,0.008922897510705,0.0536434507990109,0.0848468012311874,0.261006615513832
2003,9,2,77,88,132,101,0.000349428448195,0.0033790211799202,0.0232909533444608,0.0584629839623986,0.19890959517239
2003,9,5,266,213,211,146,0.0004260494222376,0.0060496997053801,0.0348694921526275,0.066166418976455,0.214649761395812
2003,10,6,170,120,112,50,0.0009979881805665,0.0080258866498405,0.0514977127670505,0.120289135922696,0.290007350570924
2003,10,2,61,86,130,123,0.000349428448195,0.0026768869087679,0.022761613495723,0.0575771811750895,0.242236437685188
2003,10,8,231,206,242,173,0.0006816790755801,0.0052536865862511,0.0337235464011327,0.0758875516222849,0.254345265215585
2003,11,8,185,104,96,41,0.001330650907422,0.008734053118944,0.0446313510647771,0.103104973648025,0.237806027468158
2003,11,3,65,72,144,120,0.0005241426722926,0.002852420476556,0.0190562345545588,0.063777800686253,0.236328231887988
2003,11,11,250,176,240,161,0.0009373087289227,0.0056858079937783,0.0288123503232979,0.0752603817741668,0.236702819073463
2003,12,4,202,147,101,59,0.000665325453711,0.0095366417839281,0.0630846981396369,0.10847502435886,0.34220867367369
2003,12,2,79,73,127,110,0.000349428448195,0.0034667879638142,0.0193209044789277,0.0562484769941259,0.216634212563989
2003,12,6,281,220,228,169,0.0005112593066851,0.0063908481850068,0.0360154379041223,0.0714973626854585,0.248464449834878
2003,13,3,193,115,98,37,0.0004989940902832,0.0091117419024659,0.0493519747350901,0.105252993932359,0.214605439422484
2003,13,4,90,88,154,137,0.0006988568963901,0.0039495052752314,0.0232909533444608,0.0682068146227984,0.269808064738786
2003,13,7,283,203,252,174,0.0005964691911326,0.006436334648957,0.0332324267933492,0.0790234008628752,0.255815469060762
2003,14,4,173,122,103,55,0.000665325453711,0.0081675199436612,0.0523560079798347,0.110623044643194,0.319008085628016
2003,14,2,57,88,125,114,0.000349428448195,0.0025013533409799,0.0232909533444608,0.0553626742068168,0.224511820293589
2003,14,6,230,210,228,169,0.0005112593066851,0.005230943354276,0.034378372544844,0.0714973626854585,0.248464449834878
2003,15,2,179,122,97,37,0.0003326627268555,0.0084507865313026,0.0523560079798347,0.104178983790192,0.214605439422484
2003,15,0,66,86,132,98,0.0,0.002896303868503,0.022761613495723,0.0584629839623986,0.19300138937519
2003,15,2,245,208,229,135,0.000170419768895,0.0055720918339027,0.0340509594729884,0.0718109476095175,0.198477519098867
2003,16,2,179,118,82,45,0.0003326627268555,0.0084507865313026,0.0506394175542663,0.0880688316576882,0.261006615513832
2003,16,1,55,90,133,108,0.0001747142240975,0.0024135865570858,0.0238202931931985,0.0589058853560531,0.212695408699189
2003,16,3,234,208,215,153,0.0002556296533425,0.0053219162821765,0.0340509594729884,0.0674207586726911,0.224941188312049
2003,17,4,182,134,91,45,0.000665325453711,0.0085924198251233,0.0575057792565397,0.0977349229371906,0.261006615513832
2003,17,5,82,73,132,91,0.0008735711204877,0.0035984381396553,0.0193209044789277,0.0584629839623986,0.179215575848391
2003,17,9,264,207,223,136,0.0007668889600276,0.0060042132414299,0.0338872529370605,0.0699294380651633,0.199947722944044
2003,18,6,190,118,75,39,0.0009979881805665,0.0089701086086452,0.0506394175542663,0.0805507606625197,0.226205733445321
2003,18,2,73,65,144,96,0.000349428448195,0.0032034876121321,0.0172035450839767,0.063777800686253,0.18906258551039
2003,18,8,263,183,219,135,0.0006816790755801,0.0059814700094548,0.0299582960747927,0.0686750983689272,0.198477519098867
2003,19,5,197,100,68,34,0.0008316568171388,0.0093005862942269,0.0429147606392088,0.0730326896673512,0.197204998388228
2003,19,1,78,66,131,100,0.0001747142240975,0.0034229045718672,0.0174682150083456,0.0580200825687441,0.19694019323999
2003,19,6,275,166,199,134,0.0005112593066851,0.0062543887931561,0.0271752849640196,0.0624033998877467,0.19700731525369
2003,20,6,199,114,82,36,0.0009979881805665,0.0093950084901074,0.048922827128698,0.0880688316576882,0.208805292411065
2003,20,2,67,64,116,103,0.000349428448195,0.00294018726045,0.0169388751596078,0.051376561663926,0.20284839903719
2003,20,8,266,178,198,139,0.0006816790755801,0.0060496997053801,0.0291397633951535,0.0620898149636876,0.204358334479574
2003,21,2,175,117,87,33,0.0003326627268555,0.0082619421395416,0.0502102699478742,0.0934388823685229,0.19140485137681
2003,21,4,55,71,133,87,0.0006988568963901,0.0024135865570858,0.01879156463019,0.0589058853560531,0.171337968118791
2003,21,6,230,188,220,120,0.0005112593066851,0.005230943354276,0.0307768287544318,0.0689886832929863,0.176424461421215
2003,22,4,184,100,89,43,0.000665325453711,0.0086868420210038,0.0429147606392088,0.0955869026528567,0.249406321490995
2003,22,7,63,80,119,76,0.0012229995686828,0.002764653692662,0.0211735939495098,0.0527052658448896,0.149674546862392
2003,22,11,247,180,208,119,0.0009373087289227,0.0056175782978529,0.0294671764670092,0.0652256642042779,0.174954257576038
2003,23,3,174,106,82,33,0.0004989940902832,0.0082147310416014,0.0454896462775613,0.0880688316576882,0.19140485137681
2003,23,4,45,86,130,83,0.0006988568963901,0.0019747526376157,0.022761613495723,0.0575771811750895,0.163460360389192
2003,23,7,219,192,212,116,0.0005964691911326,0.0049807678025498,0.0314316548981431,0.066480003900514,0.170543646040508
2003,24,2,165,95,80,31,0.0003326627268555,0.0077898311601393,0.0407690226072483,0.0859208113733543,0.179804557353973
2003,24,4,57,75,114,85,0.0006988568963901,0.0025013533409799,0.0198502443276654,0.050490758876617,0.167399164253992
2003,24,6,222,170,194,116,0.0005112593066851,0.0050489974984751,0.0278301111077309,0.0608354752674515,0.170543646040508
2003,25,2,180,97,70,40,0.0003326627268555,0.0084979976292428,0.0416273178200325,0.075180709951685,0.232005880456739
2003,25,6,61,69,92,79,0.0010482853445852,0.0026768869087679,0.0182622247814522,0.0407469282162172,0.155582752659592
2003,25,8,241,166,162,119,0.0006816790755801,0.0054811189060023,0.0271752849640196,0.0508007576975626,0.174954257576038
2003,26,4,176,101,64,35,0.000665325453711,0.0083091532374819,0.0433439082456008,0.0687366490986835,0.203005145399647
2003,26,3,75,74,104,83,0.0005241426722926,0.0032912543960262,0.0195855744032966,0.0460617449400716,0.163460360389192
2003,26,7,251,175,168,118,0.0005964691911326,0.0057085512257534,0.02864864378737,0.0526822672419168,0.173484053730861
2003,27,2,177,124,80,38,0.0003326627268555,0.0083563643354221,0.0532143031926189,0.0859208113733543,0.220405586433902
2003,27,2,58,64,117,93,0.000349428448195,0.0025452367329269,0.0169388751596078,0.0518194630575806,0.183154379713191
2003,27,4,235,188,197,131,0.00034083953779,0.0053446595141516,0.0307768287544318,0.0617762300396286,0.19259670371816
2003,28,8,178,84,82,31,0.001330650907422,0.0084035754333624,0.0360483989369354,0.0880688316576882,0.179804557353973
2003,28,0,68,50,110,66,0.0,0.002984070652397,0.0132334962184436,0.0487191533019988,0.129980527538393
2003,28,8,246,134,192,97,0.0006816790755801,0.0055948350658778,0.021936675814329,0.0602083054193335,0.142609772982149
2003,29,6,183,104,63,34,0.0009979881805665,0.0086396309230636,0.0446313510647771,0.0676626389565165,0.197204998388228
2003,29,5,78,56,116,72,0.0008735711204877,0.0034229045718672,0.0148215157646569,0.051376561663926,0.141796939132793
2003,29,11,261,160,179,106,0.0009373087289227,0.0059359835455045,0.0261930457484526,0.0561317014065661,0.15584160758874
2003,30,2,201,120,74,29,0.0003326627268555,0.0094894306859878,0.0514977127670505,0.0794767505203528,0.168204263331136
2003,30,4,51,77,106,77,0.0006988568963901,0.0022380529892978,0.0203795841764032,0.0469475477273807,0.151643948794792
2003,30,6,252,197,180,106,0.0005112593066851,0.0057312944577285,0.0322501875777823,0.0564452863306251,0.15584160758874
2003,31,9,183,101,82,30,0.0014969822708498,0.0086396309230636,0.0433439082456008,0.0880688316576882,0.174004410342554
2003,31,4,69,64,111,90,0.0006988568963901,0.0030279540443441,0.0169388751596078,0.0491620546956534,0.177246173915991
2003,31,13,252,165,193,120,0.0011077284978177,0.0057312944577285,0.0270115784280917,0.0605218903433925,0.176424461421215
2003,32,6,155,80,56,37,0.0009979881805665,0.0073177201807369,0.034331808511367,0.060144567961348,0.214605439422484
2003,32,4,61,56,123,82,0.0006988568963901,0.0026768869087679,0.0148215157646569,0.0544768714195078,0.161490958456792
2003,32,10,216,136,179,119,0.0008520988444751,0.0049125381066244,0.0222640888861847,0.0561317014065661,0.174954257576038
2003,33,5,167,84,68,41,0.0008316568171388,0.0078842533560197,0.0360483989369354,0.0730326896673512,0.237806027468158
2003,33,4,72,61,106,79,0.0006988568963901,0.0031596042201851,0.0161448653865012,0.0469475477273807,0.155582752659592
2003,33,9,239,145,174,120,0.0007668889600276,0.005435632442052,0.0237374477095352,0.054563776786271,0.176424461421215
2003,34,3,166,95,71,23,0.0004989940902832,0.0078370422580795,0.0407690226072483,0.076254720093852,0.133403381262625
2003,34,4,69,48,94,77,0.0006988568963901,0.0030279540443441,0.0127041563697059,0.0416327310035263,0.151643948794792
2003,34,7,235,143,165,100,0.0005964691911326,0.0053446595141516,0.0234100346376795,0.0517415124697397,0.147020384517679
2003,35,6,190,88,81,22,0.0009979881805665,0.0089701086086452,0.0377649893625037,0.0869948215155213,0.127603234251207
2003,35,0,62,54,103,61,0.0,0.002720770300715,0.0142921759159191,0.0456188435464171,0.120133517876394
2003,35,6,252,142,184,83,0.0005112593066851,0.0057312944577285,0.0232463281017517,0.0576996260268612,0.122026919149674
2003,36,3,156,98,72,40,0.0004989940902832,0.0073649312786771,0.0420564654264246,0.0773287302360189,0.232005880456739
2003,36,4,52,74,111,71,0.0006988568963901,0.0022819363812448,0.0195855744032966,0.0491620546956534,0.139827537200393
2003,36,7,208,172,183,111,0.0005964691911326,0.0047305922508235,0.0281575241795865,0.0573860411028022,0.163192626814624
2003,37,4,170,101,74,28,0.000665325453711,0.0080258866498405,0.0433439082456008,0.0794767505203528,0.162404116319717
2003,37,7,81,65,115,82,0.0012229995686828,0.0035545547477083,0.0172035450839767,0.0509336602702715,0.161490958456792
2003,37,11,251,166,189,110,0.0009373087289227,0.0057085512257534,0.0271752849640196,0.0592675506471564,0.161722422969447
2003,38,7,171,94,70,35,0.0011643195439943,0.0080730977477807,0.0403398750008562,0.075180709951685,0.203005145399647
2003,38,3,65,89,96,70,0.0005241426722926,0.002852420476556,0.0235556232688297,0.0425185337908353,0.137858135267993
2003,38,10,236,183,166,105,0.0008520988444751,0.0053674027461267,0.0299582960747927,0.0520550973937987,0.154371403743563
2003,39,5,172,87,86,33,0.0008316568171388,0.0081203088457209,0.0373358417561116,0.0923648722263559,0.19140485137681
2003,39,4,68,62,131,76,0.0006988568963901,0.002984070652397,0.0164095353108701,0.0580200825687441,0.149674546862392
2003,39,9,240,149,217,109,0.0007668889600276,0.0054583756740271,0.0243922738532465,0.0680479285208092,0.16025221912427
2003,40,4,178,106,100,34,0.000665325453711,0.0084035754333624,0.0454896462775613,0.107401014216693,0.197204998388228
2003,40,2,76,76,120,80,0.000349428448195,0.0033351377879732,0.0201149142520343,0.0531481672385442,0.157552154591992
2003,40,6,254,182,220,114,0.0005112593066851,0.0057767809216787,0.0297945895388648,0.0689886832929863,0.167603238350154
2003,41,4,176,109,86,37,0.000665325453711,0.0083091532374819,0.0467770890967375,0.0923648722263559,0.214605439422484
2003,41,4,81,62,102,86,0.0006988568963901,0.0035545547477083,0.0164095353108701,0.0451759421527625,0.169368566186391
2003,41,8,257,171,188,123,0.0006816790755801,0.0058450106176041,0.0279938176436587,0.0589539657230974,0.180835072956745
2003,42,1,172,116,88,35,0.0001663313634277,0.0081203088457209,0.0497811223414822,0.0945128925106898,0.203005145399647
2003,42,2,82,76,147,82,0.000349428448195,0.0035984381396553,0.0201149142520343,0.0651065048672166,0.161490958456792
2003,42,3,254,192,235,117,0.0002556296533425,0.0057767809216787,0.0314316548981431,0.0736924571538717,0.172013849885685
2003,43,2,201,112,87,49,0.0003326627268555,0.0094894306859878,0.0480645319159138,0.0934388823685229,0.284207203559505
2003,43,2,80,83,159,100,0.000349428448195,0.0035106713557612,0.0219676037226164,0.070421321591071,0.19694019323999
2003,43,4,281,195,246,149,0.00034083953779,0.0063908481850068,0.0319227745059266,0.077141891318521,0.219060372931342
2003,44,4,192,89,94,29,0.000665325453711,0.0090645308045257,0.0381941369688958,0.100956953363691,0.168204263331136
2003,44,2,66,74,133,129,0.000349428448195,0.002896303868503,0.0195855744032966,0.0589058853560531,0.254052849279587
2003,44,6,258,163,227,158,0.0005112593066851,0.0058677538495792,0.0266841653562361,0.0711837777613995,0.232292207537933
2003,45,4,188,94,95,35,0.000665325453711,0.0088756864127647,0.0403398750008562,0.102030963505858,0.203005145399647
2003,45,8,62,55,133,95,0.0013977137927803,0.002720770300715,0.014556845840288,0.0589058853560531,0.187093183577991
2003,45,12,250,149,228,130,0.0010225186133702,0.0056858079937783,0.0243922738532465,0.0714973626854585,0.191126499872983
2003,46,5,169,121,101,42,0.0008316568171388,0.0079786755519002,0.0519268603734426,0.10847502435886,0.243606174479576
2003,46,3,69,61,143,96,0.0005241426722926,0.0030279540443441,0.0161448653865012,0.0633348992925985,0.18906258551039
2003,46,8,238,182,244,138,0.0006816790755801,0.0054128892100769,0.0297945895388648,0.0765147214704029,0.202888130634397
2003,47,2,210,99,96,30,0.0003326627268555,0.00991433056745,0.0424856130328167,0.103104973648025,0.174004410342554
2003,47,3,75,65,140,99,0.0005241426722926,0.0032912543960262,0.0172035450839767,0.0620061951116349,0.19497079130759
2003,47,5,285,164,236,129,0.0004260494222376,0.0064818211129072,0.0268478718921639,0.0740060420779307,0.189656296027806
2003,48,2,184,97,86,50,0.0003326627268555,0.0086868420210038,0.0416273178200325,0.0923648722263559,0.290007350570924
2003,48,2,67,78,119,75,0.000349428448195,0.00294018726045,0.0206442541007721,0.0527052658448896,0.147705144929993
2003,48,4,251,175,205,125,0.00034083953779,0.0057085512257534,0.02864864378737,0.0642849094321008,0.183775480647099
2003,49,4,191,94,80,44,0.000665325453711,0.0090173197065855,0.0403398750008562,0.0859208113733543,0.255206468502413
2003,49,1,64,66,154,88,0.0001747142240975,0.002808537084609,0.0174682150083456,0.0682068146227984,0.173307370051191
2003,49,5,255,160,234,132,0.0004260494222376,0.0057995241536538,0.0261930457484526,0.0733788722298127,0.194066907563336
2003,50,3,191,109,112,43,0.0004989940902832,0.0090173197065855,0.0467770890967375,0.120289135922696,0.249406321490995
2003,50,1,75,80,142,97,0.0001747142240975,0.0032912543960262,0.0211735939495098,0.0628919978989439,0.19103198744279
2003,50,4,266,189,254,140,0.00034083953779,0.0060496997053801,0.0309405352903596,0.0796505707109932,0.205828538324751
2003,51,5,226,125,76,40,0.0008316568171388,0.0106697081344938,0.0536434507990109,0.0816247708046866,0.232005880456739
2003,51,3,85,73,131,84,0.0005241426722926,0.0037300883154963,0.0193209044789277,0.0580200825687441,0.165429762321592
2003,51,8,311,198,207,124,0.0006816790755801,0.0070731451442602,0.0324138941137101,0.0649120792802189,0.182305276801922
2003,52,2,207,133,99,39,0.0003326627268555,0.0097726972736293,0.0570766316501476,0.106327004074526,0.226205733445321
2003,52,1,76,69,144,100,0.0001747142240975,0.0033351377879732,0.0182622247814522,0.063777800686253,0.19694019323999
2003,52,3,283,202,243,139,0.0002556296533425,0.006436334648957,0.0330687202574214,0.0762011365463439,0.204358334479574
2004,1,7,231,129,99,44,0.0012136358297353,0.0109992477969782,0.0554394170232896,0.0998985910281763,0.263666107438945
2004,1,4,106,79,152,125,0.0007297595178812,0.004702629744872,0.0208909409987378,0.0639339823392889,0.246468283292161
2004,1,11,337,208,251,169,0.0009778603064335,0.0077396508766267,0.0340514272257783,0.0745148215624458,0.250726077575774
2004,2,4,184,131,108,55,0.0006935061884202,0.0087613056045194,0.0562989428686119,0.108980281121647,0.329582634298682
2004,2,3,75,75,153,110,0.0005473196384109,0.0033273323666547,0.0198331718342448,0.0643546006441527,0.216892089297102
2004,2,7,259,206,261,165,0.0006222747404577,0.0059482776766953,0.0337240096562997,0.0774835395529815,0.244791732544395
2004,3,2,190,113,81,47,0.0003467530942101,0.0090470003524929,0.048563210260711,0.0817352108412352,0.281643342037055
2004,3,3,75,81,187,116,0.0005473196384109,0.0033273323666547,0.0214198255809844,0.0786556230095199,0.228722566895126
2004,3,5,265,194,268,163,0.0004444819574697,0.0060860756151515,0.0317595042394279,0.0795616421463565,0.241824560028705
2004,4,4,192,119,92,39,0.0006935061884202,0.0091422319351507,0.051141787796678,0.0928350542888104,0.233704049775429
2004,4,4,74,83,148,117,0.0007297595178812,0.0032829679350993,0.0219487101632309,0.062251509119834,0.230694313161463
2004,4,8,266,202,240,156,0.0007111711319516,0.0061090419382276,0.0330691745173424,0.0712492317728565,0.231439456223792
2004,5,2,185,112,114,45,0.0003467530942101,0.0088089213958483,0.0481334473380499,0.115034741183961,0.269658518971648
2004,5,1,68,89,151,126,0.0001824398794703,0.003016781345767,0.0235353639099705,0.0635133640344252,0.248440029558499
2004,5,3,253,201,265,171,0.0002666891744818,0.005810479738239,0.0329054657326031,0.0786710267491958,0.253693250091464
2004,6,5,168,126,77,50,0.0008668827355252,0.0079994529432569,0.0541501282553061,0.077698904133026,0.299620576635165
2004,6,2,65,92,161,130,0.0003648797589406,0.0028836880511008,0.0243286907833403,0.0677195470830626,0.256327014623848
2004,6,7,233,218,238,180,0.0006222747404577,0.0053511532767181,0.0356885150731715,0.0706554881747494,0.267045526412067
2004,7,5,198,89,107,45,0.0008668827355252,0.0094279266831242,0.0382489001168432,0.107971204444595,0.269658518971648
2004,7,2,84,96,163,95,0.0003648797589406,0.0037266122506533,0.0253864599478333,0.0685607836927901,0.187315895302043
2004,7,7,282,185,270,140,0.0006222747404577,0.0064765031074443,0.030286125176774,0.0801553857444636,0.207702076098275
2004,8,2,166,116,93,32,0.0003467530942101,0.007904221360599,0.0498524990286945,0.0938441309658626,0.191757169046506
2004,8,3,89,83,147,121,0.0005473196384109,0.0039484344084303,0.0219487101632309,0.0618308908149702,0.238581298226812
2004,8,5,255,199,240,153,0.0004444819574697,0.0058564123843911,0.0325780481631245,0.0712492317728565,0.226988697450257
2004,9,3,176,114,92,48,0.0005201296413151,0.0083803792738881,0.0489929731833722,0.0928350542888104,0.287635753569758
2004,9,3,76,68,107,101,0.0005473196384109,0.0033716967982101,0.0179820757963819,0.0450061586204205,0.199146372900066
2004,9,6,252,182,199,149,0.0005333783489637,0.005787513415163,0.029794998822556,0.0590774880116602,0.221054352418878
2004,10,2,175,111,93,41,0.0003467530942101,0.0083327634825592,0.0477036844153887,0.0938441309658626,0.245688872840835
2004,10,1,61,90,141,96,0.0001824398794703,0.0027062303248792,0.0237998062010937,0.0593071809857878,0.18928764156838
2004,10,3,236,201,234,137,0.0002666891744818,0.0054200522459463,0.0329054657326031,0.0694680009785351,0.20325131732474
2004,11,4,198,98,79,26,0.0006935061884202,0.0094279266831242,0.0421167664207936,0.0797170574871306,0.155802699850286
2004,11,4,66,81,138,100,0.0007297595178812,0.0029280524826562,0.0214198255809844,0.0580453260711965,0.197174626633729
2004,11,8,264,179,217,126,0.0007111711319516,0.0060631092920755,0.0293038724683381,0.0644211803946245,0.186931868488447
2004,12,2,192,102,91,34,0.0003467530942101,0.0091422319351507,0.0438358181114383,0.0918259776117581,0.203741992111912
2004,12,3,65,78,128,105,0.0005473196384109,0.0028836880511008,0.0206264987076146,0.0538391430225591,0.207033357965416
2004,12,5,257,180,219,139,0.0004444819574697,0.0059023450305432,0.0294675812530774,0.0650149239927316,0.20621848984043
2004,13,4,186,113,75,28,0.0006935061884202,0.0088565371871772,0.048563210260711,0.0756807507789215,0.167787522915692
2004,13,2,75,74,148,72,0.0003648797589406,0.0033273323666547,0.0195687295431215,0.062251509119834,0.141965731176285
2004,13,6,261,187,223,100,0.0005333783489637,0.0059942103228473,0.0306135427462526,0.0662024111889459,0.148358625784482
2004,14,5,153,106,87,22,0.0008668827355252,0.0072852160733232,0.0455548698020829,0.0877896709035489,0.131833053719473
2004,14,2,59,73,113,106,0.0003648797589406,0.0026175014617684,0.0193042872519983,0.047529868449603,0.209005104231753
2004,14,7,212,179,200,128,0.0006222747404577,0.0048688604921212,0.0293038724683381,0.0593743598107138,0.189899041004137
2004,15,5,183,100,89,31,0.0008668827355252,0.0087136898131905,0.0429762922661159,0.0898078242576535,0.185764757513802
2004,15,5,81,76,136,79,0.0009121993973515,0.0035935189559871,0.020097614125368,0.057204089461469,0.155767955040646
2004,15,10,264,176,225,110,0.0008889639149395,0.0060631092920755,0.0288127461141201,0.066796154787053,0.16319448836293
2004,16,4,208,113,94,31,0.0006935061884202,0.0099040845964133,0.048563210260711,0.0948532076429149,0.185764757513802
2004,16,4,77,74,128,75,0.0007297595178812,0.0034160612297655,0.0195687295431215,0.0538391430225591,0.147880969975297
2004,16,8,285,187,222,106,0.0007111711319516,0.0065454020766724,0.0306135427462526,0.0659055393898923,0.157260143331551
2004,17,7,202,103,77,37,0.0012136358297353,0.0096183898484398,0.0442655810340994,0.077698904133026,0.221719226710022
2004,17,5,80,57,138,99,0.0009121993973515,0.0035491545244317,0.015073210594026,0.0580453260711965,0.195202880367392
2004,17,12,282,160,215,136,0.0010667566979275,0.0064765031074443,0.026193405558291,0.0638274367965173,0.201767731066895
2004,18,2,189,111,84,34,0.0003467530942101,0.008999384561164,0.0477036844153887,0.0847624408723921,0.203741992111912
2004,18,3,56,64,110,102,0.0005473196384109,0.0024844081671022,0.0169243066318889,0.0462680135350117,0.201118119166404
2004,18,5,245,175,194,136,0.0004444819574697,0.0056267491536306,0.0286490373293808,0.0575931290163924,0.201767731066895
2004,19,6,169,87,100,27,0.0010402592826303,0.0080470687345858,0.0373893742715209,0.100907667705229,0.161795111382989
2004,19,4,59,66,144,107,0.0007297595178812,0.0026175014617684,0.0174531912141354,0.060569035900379,0.21097685049809
2004,19,10,228,153,244,134,0.0008889639149395,0.0052363216613379,0.0250474440651158,0.0724367189690708,0.198800558551206
2004,20,6,188,91,83,33,0.0010402592826303,0.0089517687698351,0.0391084259621655,0.0837533641953398,0.197749580579209
2004,20,1,65,65,131,83,0.0001824398794703,0.0028836880511008,0.0171887489230121,0.0551009979371503,0.163654940105995
2004,20,7,253,156,214,116,0.0006222747404577,0.005810479738239,0.0255385704193337,0.0635305649974637,0.172096005909999
2004,21,4,181,109,71,44,0.0006935061884202,0.0086184582305327,0.0468441585700664,0.0716444440707123,0.263666107438945
2004,21,4,66,79,114,89,0.0007297595178812,0.0029280524826562,0.0208909409987378,0.0479504867544667,0.175485417704019
