Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2006,12,8.0,209.0,144.0,190.0,113.0,0.0013083199757772,0.0071560746355772,0.0329550294778734,0.0763990311602754,0.238567087147699
2006,13,1.0,137.0,91.0,68.0,25.0,0.0003197204212698,0.009741830300838,0.0565331893746754,0.100080598468393,0.261262244992976
2006,13,2.0,43.0,75.0,116.0,85.0,0.0006695727324539,0.0028396164569272,0.0271747294340515,0.0641773894821891,0.224884371528316
2006,13,3.0,180.0,166.0,184.0,110.0,0.0004906199909164,0.0061631264804014,0.037989825648104,0.0739864301762667,0.232233447665902
2006,14,2.0,137.0,104.0,67.0,24.0,0.0006394408425396,0.009741830300838,0.0646093592853434,0.0986088249615051,0.250811755193257
2006,14,2.0,59.0,61.0,140.0,84.0,0.0006695727324539,0.0038962179292722,0.0221021132730286,0.077455470064711,0.222238673039747
2006,14,4.0,196.0,165.0,207.0,108.0,0.0006541599878886,0.006710959945326,0.0377609712767299,0.0832347339483,0.228011021344703
2006,15,2.0,135.0,98.0,71.0,26.0,0.0006394408425396,0.0095996138000958,0.0608818962496505,0.104495918989058,0.271712734792695
2006,15,1.0,61.0,62.0,119.0,86.0,0.0003347863662269,0.0040282931133154,0.0224644429988159,0.0658371495550044,0.227530070016884
2006,15,3.0,196.0,160.0,190.0,112.0,0.0004906199909164,0.006710959945326,0.0366166994198593,0.0763990311602754,0.2364558739871
2006,16,6.0,137.0,82.0,77.0,26.0,0.0019183225276188,0.009741830300838,0.0509419948211361,0.113326560030386,0.271712734792695
2006,16,1.0,62.0,66.0,125.0,80.0,0.0003347863662269,0.0040943307053369,0.0239137619019654,0.0691566697006348,0.211655879085474
2006,16,7.0,199.0,148.0,202.0,106.0,0.001144779978805,0.0068136787199994,0.0338704469633699,0.0812242331282928,0.223788595023505
2006,17,2.0,128.0,88.0,57.0,18.0,0.0006394408425396,0.0091018560474982,0.054669457856829,0.0838910898926237,0.188108816394943
2006,17,0.0,56.0,61.0,127.0,78.0,0.0,0.0036981051532075,0.0221021132730286,0.070263176415845,0.206364482108337
2006,17,2.0,184.0,149.0,184.0,96.0,0.0003270799939443,0.0063000848466326,0.034099301334744,0.0739864301762667,0.202676463417514
2006,18,5.0,163.0,81.0,68.0,21.0,0.001598602106349,0.0115906448104861,0.050320750981854,0.100080598468393,0.2194602857941
2006,18,4.0,55.0,54.0,105.0,71.0,0.0013391454649079,0.003632067561186,0.0195658051925171,0.0580916025485333,0.187844592688358
2006,18,9.0,218.0,135.0,173.0,92.0,0.0014718599727493,0.0074642309595973,0.0308953401355063,0.0695633283722508,0.194231610775118
2006,19,2.0,130.0,75.0,57.0,20.0,0.0006394408425396,0.0092440725482404,0.0465932879461611,0.0838910898926237,0.209009795994381
2006,19,2.0,54.0,63.0,125.0,72.0,0.0006695727324539,0.0035660299691644,0.0228267727246033,0.0691566697006348,0.190490291176926
2006,19,4.0,184.0,138.0,182.0,92.0,0.0006541599878886,0.0063000848466326,0.0315819032496287,0.0731822298482638,0.194231610775118
2006,20,2.0,132.0,93.0,62.0,22.0,0.0006394408425396,0.0093862890489826,0.0577756770532397,0.0912499574270644,0.229910775593819
2006,20,2.0,58.0,61.0,130.0,64.0,0.0006695727324539,0.0038301803372507,0.0221021132730286,0.0719229364886602,0.169324703268379
2006,20,4.0,190.0,154.0,192.0,86.0,0.0006541599878886,0.0065055223959793,0.0352435731916146,0.0772032314882783,0.181564331811523
2006,21,2.0,157.0,69.0,65.0,17.0,0.0006394408425396,0.0111639953082596,0.0428658249104682,0.0956652779477288,0.177658326595224
2006,21,1.0,64.0,59.0,126.0,73.0,0.0003347863662269,0.0042264058893801,0.0213774538214539,0.0697099230582399,0.193135989665495
2006,21,3.0,221.0,128.0,191.0,90.0,0.0004906199909164,0.0075669497342707,0.0292933595358874,0.0768011313242768,0.190009184453919
2006,22,3.0,118.0,95.0,75.0,21.0,0.0009591612638094,0.0083907735437874,0.059018164731804,0.11038301301661,0.2194602857941
2006,22,2.0,59.0,58.0,105.0,72.0,0.0006695727324539,0.0038962179292722,0.0210151240956665,0.0580916025485333,0.190490291176926
2006,22,5.0,177.0,153.0,180.0,93.0,0.0008176999848607,0.0060604077057281,0.0350147188202405,0.0723780295202609,0.196342823935717
2006,23,1.0,139.0,77.0,63.0,21.0,0.0003197204212698,0.0098840468015801,0.0478357756247254,0.0927217309339526,0.2194602857941
2006,23,1.0,52.0,65.0,112.0,56.0,0.0003347863662269,0.0034339547851213,0.023551432176178,0.0619643760517688,0.148159115359831
2006,23,2.0,191.0,142.0,175.0,77.0,0.0003270799939443,0.0065397619875371,0.0324973207351251,0.0703675287002536,0.162563413366131
2006,24,1.0,157.0,93.0,68.0,24.0,0.0003197204212698,0.0111639953082596,0.0577756770532397,0.100080598468393,0.250811755193257
2006,24,0.0,53.0,61.0,141.0,73.0,0.0,0.0034999923771429,0.0221021132730286,0.0780087234223161,0.193135989665495
2006,24,1.0,210.0,154.0,209.0,97.0,0.0001635399969721,0.007190314227135,0.0352435731916146,0.0840389342763029,0.204787676578113
2006,25,4.0,148.0,86.0,78.0,17.0,0.0012788816850792,0.0105240210549199,0.0534269701782647,0.114798333537275,0.177658326595224
2006,25,2.0,64.0,78.0,132.0,77.0,0.0006695727324539,0.0042264058893801,0.0282617186114136,0.0730294432038704,0.203718783619768
2006,25,6.0,212.0,164.0,210.0,94.0,0.0009812399818329,0.0072587934102506,0.0375321169053558,0.0844410344403044,0.198454037096316
2006,26,6.0,133.0,81.0,66.0,24.0,0.0019183225276188,0.0094573972993536,0.050320750981854,0.097137051454617,0.250811755193257
2006,26,3.0,48.0,62.0,103.0,56.0,0.0010043590986809,0.003169804417035,0.0224644429988159,0.0569850958333231,0.148159115359831
2006,26,9.0,181.0,143.0,169.0,80.0,0.0014718599727493,0.0061973660719592,0.0327261751064993,0.067954927716245,0.168897052847928
2006,27,4.0,159.0,90.0,64.0,16.0,0.0012788816850792,0.0113062118090018,0.0559119455353933,0.0941935044408407,0.167207836795505
2006,27,3.0,45.0,60.0,113.0,59.0,0.0010043590986809,0.0029716916409703,0.0217397835472412,0.0625176294093739,0.156096210825537
2006,27,7.0,204.0,150.0,177.0,75.0,0.001144779978805,0.0069848766777883,0.0343281557061181,0.0711717290282566,0.158340987044933
2006,28,3.0,144.0,80.0,62.0,20.0,0.0009591612638094,0.0102395880534356,0.0496995071425718,0.0912499574270644,0.209009795994381
2006,28,2.0,68.0,76.0,137.0,63.0,0.0006695727324539,0.0044905562574663,0.0275370591598389,0.0757957099918958,0.16667900477981
2006,28,5.0,212.0,156.0,199.0,83.0,0.0008176999848607,0.0072587934102506,0.0357012819343628,0.0800179326362884,0.175230692329726
2006,29,2.0,133.0,81.0,51.0,15.0,0.0006394408425396,0.0094573972993536,0.050320750981854,0.0750604488512949,0.156757346995786
2006,29,2.0,61.0,55.0,93.0,51.0,0.0006695727324539,0.0040282931133154,0.0199281349183045,0.0514525622572723,0.134930622916989
2006,29,4.0,194.0,136.0,144.0,66.0,0.0006541599878886,0.0066424807622104,0.0311241945068804,0.0579024236162087,0.139340068599541
2006,30,5.0,126.0,67.0,58.0,20.0,0.001598602106349,0.0089596395467561,0.0416233372319039,0.0853628633995119,0.209009795994381
2006,30,2.0,48.0,49.0,100.0,63.0,0.0006695727324539,0.003169804417035,0.0177541565635803,0.0553253357605079,0.16667900477981
2006,30,7.0,174.0,116.0,158.0,83.0,0.001144779978805,0.0059576889310547,0.026547107079398,0.063531825912229,0.175230692329726
2006,31,2.0,120.0,57.0,60.0,8.0,0.0006394408425396,0.0085329900445296,0.0354108988390824,0.0883064104132881,0.0836039183977524
2006,31,3.0,50.0,55.0,83.0,54.0,0.0010043590986809,0.0033018796010782,0.0199281349183045,0.0459200286812215,0.142867718382695
2006,31,5.0,170.0,112.0,143.0,62.0,0.0008176999848607,0.0058207305648236,0.0256316895939015,0.0575003234522073,0.130895215957145
2006,32,3.0,129.0,84.0,56.0,24.0,0.0009591612638094,0.0091729642978693,0.0521844824997004,0.0824193163857356,0.250811755193257
2006,32,2.0,54.0,54.0,101.0,41.0,0.0006695727324539,0.0035660299691644,0.0195658051925171,0.0558785891181129,0.108473638031305
2006,32,5.0,183.0,138.0,157.0,65.0,0.0008176999848607,0.0062658452550748,0.0315819032496287,0.0631297257482276,0.137228855438942
2006,33,4.0,127.0,79.0,66.0,12.0,0.0012788816850792,0.0090307477971272,0.0490782633032897,0.097137051454617,0.125405877596629
2006,33,3.0,60.0,47.0,99.0,60.0,0.0010043590986809,0.0039622555212938,0.0170294971120056,0.0547720824029028,0.158741909314105
2006,33,7.0,187.0,126.0,165.0,72.0,0.001144779978805,0.0064028036213059,0.0288356507931392,0.0663465270602392,0.152007347563136
2006,34,1.0,137.0,69.0,74.0,15.0,0.0003197204212698,0.009741830300838,0.0428658249104682,0.108911239509722,0.156757346995786
2006,34,1.0,44.0,45.0,104.0,62.0,0.0003347863662269,0.0029056540489488,0.0163048376604309,0.0575383491909282,0.164033306291242
2006,34,2.0,181.0,114.0,178.0,77.0,0.0003270799939443,0.0061973660719592,0.0260893983366498,0.071573829192258,0.162563413366131
2006,35,5.0,126.0,80.0,63.0,18.0,0.001598602106349,0.0089596395467561,0.0496995071425718,0.0927217309339526,0.188108816394943
2006,35,2.0,54.0,61.0,89.0,70.0,0.0006695727324539,0.0035660299691644,0.0221021132730286,0.049239548826852,0.185198894199789
2006,35,7.0,180.0,141.0,152.0,88.0,0.001144779978805,0.0061631264804014,0.032268466363751,0.0611192249282203,0.185786758132721
2006,36,4.0,122.0,87.0,56.0,17.0,0.0012788816850792,0.0086752065452718,0.0540482140175469,0.0824193163857356,0.177658326595224
2006,36,0.0,38.0,59.0,106.0,58.0,0.0,0.0025094284968194,0.0213774538214539,0.0586448559061383,0.153450512336968
2006,36,4.0,160.0,146.0,162.0,75.0,0.0006541599878886,0.0054783346492457,0.0334127382206216,0.0651402265682348,0.158340987044933
2006,37,4.0,142.0,88.0,56.0,16.0,0.0012788816850792,0.0100973715526934,0.054669457856829,0.0824193163857356,0.167207836795505
2006,37,1.0,47.0,54.0,103.0,64.0,0.0003347863662269,0.0031037668250135,0.0195658051925171,0.0569850958333231,0.169324703268379
2006,37,5.0,189.0,142.0,159.0,80.0,0.0008176999848607,0.0064712828044215,0.0324973207351251,0.0639339260762305,0.168897052847928
2006,38,4.01194029850746,163.486567164179,83.2477611940298,71.2119402985075,14.0417910447761,0.0012826992423481,0.0116252437502189,0.0517171587758225,0.104807847105443,0.146743594083219
2006,38,0.0,61.0,60.0,128.0,63.0,0.0,0.0040282931133154,0.0217397835472412,0.0708164297734501,0.16667900477981
2006,38,4.01194029850746,224.486567164179,143.24776119403,199.211940298507,77.0417910447761,0.0006561127042703,0.0076863283699109,0.0327828763388098,0.0801031538650768,0.162651643169858
2006,39,5.0,132.0,75.0,62.0,14.0,0.001598602106349,0.0093862890489826,0.0465932879461611,0.0912499574270644,0.146306857196067
2006,39,3.0,48.0,50.0,115.0,75.0,0.0010043590986809,0.003169804417035,0.0181164862893677,0.063624136124584,0.198427386642631
2006,39,8.0,180.0,125.0,177.0,89.0,0.0013083199757772,0.0061631264804014,0.0286067964217651,0.0711717290282566,0.18789797129332
2006,40,1.0,115.0,65.0,69.0,19.0,0.0003197204212698,0.0081774487926742,0.0403808495533396,0.101552371975281,0.198559306194662
2006,40,1.0,30.0,54.0,104.0,62.0,0.0003347863662269,0.0019811277606469,0.0195658051925171,0.0575383491909282,0.164033306291242
2006,40,2.0,145.0,119.0,173.0,81.0,0.0003270799939443,0.0049647407758789,0.0272336701935204,0.0695633283722508,0.171008266008528
2006,41,2.0,123.0,104.0,63.0,19.0,0.0006394408425396,0.0087463147956428,0.0646093592853434,0.0927217309339526,0.198559306194662
2006,41,1.0,68.0,57.0,122.0,64.0,0.0003347863662269,0.0044905562574663,0.0206527943698792,0.0674969096278196,0.169324703268379
2006,41,3.0,191.0,161.0,185.0,83.0,0.0004906199909164,0.0065397619875371,0.0368455537912334,0.0743885303402681,0.175230692329726
2006,42,2.0,171.0,92.0,78.0,26.0,0.0006394408425396,0.0121595108134547,0.0571544332139576,0.114798333537275,0.271712734792695
2006,42,4.0,60.0,58.0,134.0,89.0,0.0013391454649079,0.0039622555212938,0.0210151240956665,0.0741359499190805,0.235467165482589
2006,42,6.0,231.0,150.0,212.0,115.0,0.0009812399818329,0.0079093456498485,0.0343281557061181,0.0852452347683073,0.242789513468897
2006,43,2.0,151.0,86.0,68.0,20.0,0.0006394408425396,0.0107373458060331,0.0534269701782647,0.100080598468393,0.209009795994381
2006,43,1.0,56.0,72.0,145.0,70.0,0.0003347863662269,0.0036981051532075,0.0260877402566895,0.0802217368527364,0.185198894199789
2006,43,3.0,207.0,158.0,213.0,90.0,0.0004906199909164,0.0070875954524617,0.0361589906771111,0.0856473349323087,0.190009184453919
2006,44,3.0,165.0,99.0,70.0,21.0,0.0009591612638094,0.0117328613112283,0.0615031400889326,0.103024145482169,0.2194602857941
2006,44,0.0,55.0,64.0,107.0,80.0,0.0,0.003632067561186,0.0231891024503906,0.0591981092637434,0.211655879085474
2006,44,3.0,220.0,163.0,177.0,101.0,0.0004906199909164,0.0075327101427129,0.0373032625339817,0.0711717290282566,0.21323252922051
2006,45,4.0,129.0,82.0,69.0,22.0,0.0012788816850792,0.0091729642978693,0.0509419948211361,0.101552371975281,0.229910775593819
2006,45,3.0,51.0,67.0,122.0,72.0,0.0010043590986809,0.0033679171930997,0.0242760916277527,0.0674969096278196,0.190490291176926
2006,45,7.0,180.0,149.0,191.0,94.0,0.001144779978805,0.0061631264804014,0.034099301334744,0.0768011313242768,0.198454037096316
2006,46,3.0,144.0,95.0,64.0,23.0,0.0009591612638094,0.0102395880534356,0.059018164731804,0.0941935044408407,0.240361265393538
2006,46,1.00331125827815,54.1788079470199,56.1854304635762,104.344370860927,87.2880794701987,0.0003358949303535,0.0035778380154199,0.020357651613112,0.0577288735259975,0.230937939924345
2006,46,4.00331125827815,198.17880794702,151.185430463576,168.344370860927,110.288079470199,0.0006547015110573,0.0067855614395148,0.0345994466496676,0.0676912991318996,0.232841644834683
2006,47,2.0,127.0,85.0,78.0,20.0,0.0006394408425396,0.0090307477971272,0.0528057263389826,0.114798333537275,0.209009795994381
2006,47,4.0,61.0,63.0,108.0,73.0,0.0013391454649079,0.0040282931133154,0.0228267727246033,0.0597513626213485,0.193135989665495
2006,47,6.0,188.0,148.0,186.0,93.0,0.0009812399818329,0.0064370432128637,0.0338704469633699,0.0747906305042696,0.196342823935717
2006,48,3.0,108.0,74.0,63.0,14.0,0.0009591612638094,0.0076796910400766,0.0459720441068789,0.0927217309339526,0.146306857196067
2006,48,5.0,60.0,58.0,139.0,74.0,0.0016739318311349,0.0039622555212938,0.0210151240956665,0.0769022167071059,0.195781688154063
2006,48,8.0,168.0,132.0,202.0,88.0,0.0013083199757772,0.005752251381708,0.0302087770213839,0.0812242331282928,0.185786758132721
2006,49,2.00706713780919,126.445229681979,73.2579505300353,54.1908127208481,28.0989399293286,0.0006417003508171,0.0089912990504549,0.0455110504452208,0.0797566024792807,0.293647685114367
2006,49,2.0,48.0,81.0,119.0,61.0,0.0006695727324539,0.003169804417035,0.0293487077887757,0.0658371495550044,0.161387607802674
2006,49,4.00706713780919,174.445229681979,154.257950530035,173.190812720848,89.0989399293286,0.0006553157475845,0.0059729334135151,0.0353026062980114,0.0696400541985973,0.188106854574228
2006,50,5.03021148036254,149.900302114804,99.5981873111783,54.3262839879154,24.1450151057402,0.0016082613335777,0.01065914821348,0.0618747602707389,0.079955985501095,0.2523272340766
2006,50,1.0,62.0,58.0,130.0,72.0,0.0003347863662269,0.0040943307053369,0.0210151240956665,0.0719229364886602,0.190490291176926
2006,50,6.03021148036254,211.900302114804,157.598187311178,184.326283987915,96.1450151057402,0.0009861807672399,0.0072553797953823,0.0360670340868006,0.0741176290213185,0.202982621217238
2006,51,7.0,138.0,90.0,74.0,31.0,0.0022380429488886,0.009812938551209,0.0559119455353933,0.108911239509722,0.323965183791291
2006,51,4.0,64.0,63.0,104.0,70.0,0.0013391454649079,0.0042264058893801,0.0228267727246033,0.0575383491909282,0.185198894199789
2006,51,11.0,202.0,153.0,178.0,101.0,0.0017989399666936,0.0069163974946727,0.0350147188202405,0.071573829192258,0.21323252922051
2006,52,5.0,159.0,78.0,62.0,21.0,0.001598602106349,0.0113062118090018,0.0484570194640075,0.0912499574270644,0.2194602857941
2006,52,3.0,61.0,66.0,109.0,84.0,0.0010043590986809,0.0040282931133154,0.0239137619019654,0.0603046159789536,0.222238673039747
2006,52,8.0,220.0,144.0,171.0,105.0,0.0013083199757772,0.0075327101427129,0.0329550294778734,0.0687591280442479,0.221677381862906
2007,1,3.0,141.0,82.0,74.0,25.0,0.0009842287196926,0.0100888032110388,0.05101519622336,0.105414092057896,0.25142052597174
2007,1,3.0,60.0,66.0,145.0,92.0,0.0010308200866953,0.0040060726260239,0.0239070403435834,0.0792215984134247,0.2320669766768
2007,1,6.0,201.0,148.0,219.0,117.0,0.0010069857672383,0.0069422493791319,0.0338823398473531,0.0864825632354382,0.235947855420534
2007,2,4.01226993865031,140.429447852761,79.2423312883436,80.2453987730061,23.0705521472393,0.0013163304349263,0.0100479791802932,0.0492995497545286,0.114310754776761,0.232016414212694
2007,2,0.0,44.0,57.0,134.0,83.0,0.0,0.0029377865924175,0.0206469893876402,0.073211684051027,0.209364772436678
2007,2,4.01226993865031,184.429447852761,136.242331288344,214.245398773006,106.070552147239,0.0006733831204231,0.0063699264669128,0.0311906011507251,0.0846049828643296,0.213907002584727
2007,3,3.0,143.0,77.0,78.0,29.0,0.0009842287196926,0.0102319068026847,0.0479045135268137,0.111112151088053,0.291647810127219
2007,3,1.0,71.0,63.0,128.0,74.0,0.0003436066955651,0.0047405192741282,0.0228203566916023,0.0699335489442646,0.186662568196556
2007,3,4.0,214.0,140.0,206.0,103.0,0.0006713238448255,0.0073912505827574,0.0320508620177664,0.0813488950981747,0.207714778703547
2007,4,4.0,161.0,80.0,80.0,21.0,0.0013123049595902,0.0115198391274982,0.0497709231447414,0.113961180603131,0.211193241816262
2007,4,2.0,57.0,55.0,125.0,66.0,0.0006872133911302,0.0038057689947227,0.0199225336196528,0.0682944813908834,0.166482831094226
2007,4,6.0,218.0,135.0,205.0,87.0,0.0010069857672383,0.0075294047992575,0.0309061883742747,0.0809539975491545,0.175448405312705
2007,5,4.0,158.0,104.0,76.0,26.0,0.0013123049595902,0.0113051837400293,0.0647022000881639,0.108263121572975,0.26147734701061
2007,5,3.0,69.0,49.0,149.0,91.0,0.0010308200866953,0.0046069835199274,0.0177491663156907,0.081407021817933,0.229544509539009
2007,5,7.0,227.0,153.0,225.0,117.0,0.0011748167284447,0.0078402517863828,0.0350270134908447,0.0888519485295598,0.235947855420534
2007,6,3.0,162.0,95.0,85.0,30.0,0.0009842287196926,0.0115913909233212,0.0591029712343805,0.121083754390827,0.301704631166088
2007,6,5.0,55.0,75.0,141.0,102.0,0.0017180334778256,0.0036722332405219,0.0271670912995265,0.0770361750089164,0.257291648054713
2007,6,8.0,217.0,170.0,226.0,132.0,0.001342647689651,0.0074948662451325,0.0389189038787163,0.08924684607858,0.266197580474449
2007,7,5.0,156.0,108.0,76.0,24.0,0.0016403811994877,0.0111620801483833,0.067190746245401,0.108263121572975,0.241363704932871
2007,7,2.0,57.0,84.0,161.0,101.0,0.0006872133911302,0.0038057689947227,0.0304271422554697,0.0879632920314578,0.254769180916922
2007,7,7.0,213.0,192.0,237.0,125.0,0.0011748167284447,0.0073567120286324,0.0439554679100796,0.093590719117803,0.252081042115955
2007,8,4.06666666666667,169.783333333333,108.783333333333,109.8,34.5666666666667,0.0013341767089167,0.01214830240081,0.0676780865345266,0.156411720377798,0.347630780576926
2007,8,1.01587301587302,69.0793650793651,95.4920634920635,167.619047619048,114.793650793651,0.0003490607700979,0.0046122825577925,0.034589888096921,0.0915796474270131,0.289563211754075
2007,8,5.08253968253969,238.862698412698,204.275396825397,277.419047619048,149.360317460318,0.0008530075202902,0.0082499722375788,0.0467657325519662,0.109552101956298,0.301207235809334
2007,9,1.0,157.0,114.0,99.0,35.0,0.0003280762398975,0.0112336319442063,0.0709235654812566,0.141026960996375,0.351988736360436
2007,9,5.0,49.0,85.0,191.0,123.0,0.0017180334778256,0.0032716259779195,0.0307893701394634,0.10435396756527,0.31026345794833
2007,9,6.0,206.0,199.0,290.0,158.0,0.0010069857672383,0.0071149421497571,0.045558011010968,0.114520289215877,0.318630437234567
2007,10,5.0,141.0,95.0,90.0,29.0,0.0016403811994877,0.0100888032110388,0.0591029712343805,0.128206328178523,0.291647810127219
2007,10,5.0,53.0,77.0,148.0,92.0,0.0017180334778256,0.0035386974863211,0.0278915470675139,0.0808606659668059,0.2320669766768
2007,10,10.0,194.0,172.0,238.0,121.0,0.0016783096120638,0.0067004795002567,0.039376773336113,0.0939856166668232,0.244014448768245
2007,11,4.0,148.0,86.0,86.0,17.0,0.0013123049595902,0.0105896657817996,0.0535037423805971,0.122508269148366,0.170965957660783
2007,11,1.0,52.0,76.0,152.0,95.0,0.0003436066955651,0.0034719296092207,0.0275293191835202,0.0830460893713142,0.239634378090174
2007,11,5.0,200.0,162.0,238.0,112.0,0.0008391548060319,0.0069077108250069,0.0370874260491297,0.0939856166668232,0.225864613735896
2007,12,3.0,135.0,91.0,75.0,26.0,0.0009842287196926,0.0096594924361009,0.0566144250771434,0.106838606815436,0.26147734701061
2007,12,4.0,66.0,66.0,147.0,94.0,0.0013744267822604,0.0044066798886262,0.0239070403435834,0.0803143101156788,0.237111910952382
2007,12,7.0,201.0,157.0,222.0,120.0,0.0011748167284447,0.0069422493791319,0.035942752405638,0.087667255882499,0.241997800431317
2007,13,6.0,92.0,76.0,84.0,22.0,0.0019684574393853,0.0065827652157132,0.0472823769875044,0.119659239633288,0.221250062855131
2007,13,7.0,60.0,52.0,112.0,78.0,0.0024052468689558,0.0040060726260239,0.0188358499676717,0.0611918553262315,0.196752436747722
2007,13,13.0,152.0,128.0,196.0,100.0,0.002181802495683,0.0052498602270052,0.0293036452733864,0.0773999196079721,0.201664833692764
2007,14,0.0,140.0,88.0,68.0,9.0,0.0,0.0100172514152158,0.0547480154592156,0.0968670035126616,0.0905113893498265
2007,14,1.0,55.0,62.0,118.0,60.0,0.0003436066955651,0.0036722332405219,0.0224581288076086,0.0644699904329939,0.151348028267478
2007,14,1.0,195.0,150.0,186.0,69.0,0.0001678309612063,0.0067350180543817,0.0343402093047497,0.0734509441177694,0.139148735248007
2007,15,5.0,169.0,87.0,75.0,15.0,0.0016403811994877,0.012092253494082,0.0541258789199063,0.106838606815436,0.150852315583044
2007,15,0.0,52.0,72.0,122.0,91.0,0.0,0.0034719296092207,0.0260804076475455,0.0666554138375022,0.229544509539009
2007,15,5.0,221.0,159.0,197.0,106.0,0.0008391548060319,0.0076330204616326,0.0364006218630347,0.0777948171569924,0.21376472371433
2007,16,1.0,144.0,90.0,63.0,25.0,0.0003280762398975,0.0103034585985077,0.0559922885378341,0.0897444297249659,0.25142052597174
2007,16,6.0,54.0,58.0,117.0,88.0,0.0020616401733907,0.0036054653634215,0.0210092172716339,0.0639236345818668,0.221977108125635
2007,16,7.0,198.0,148.0,180.0,113.0,0.0011748167284447,0.0068386337167568,0.0338823398473531,0.0710815588236478,0.227881262072824
2007,17,2.0,139.0,98.0,100.0,20.0,0.0006561524797951,0.0099456996193928,0.0609693808523083,0.142451475753914,0.201136420777392
2007,17,1.0,48.0,56.0,115.0,66.0,0.0003436066955651,0.0032048581008191,0.0202847615036465,0.0628309228796127,0.166482831094226
2007,17,3.0,187.0,154.0,215.0,86.0,0.0005034928836191,0.0064587096213815,0.035255948219543,0.0849029730393571,0.173431756975777
2007,18,7.0,137.0,90.0,55.0,34.0,0.0022965336792828,0.0098025960277469,0.0559922885378341,0.0783483116646528,0.341931915321567
2007,18,1.0,51.0,53.0,127.0,71.0,0.0003436066955651,0.0034051617321203,0.0191980778516654,0.0693871930931375,0.179095166783183
2007,18,8.0,188.0,143.0,182.0,105.0,0.001342647689651,0.0064932481755065,0.0327376662038614,0.0718713539216884,0.211748075377402
2007,19,4.0,125.0,84.0,70.0,22.0,0.0013123049595902,0.0089439744778712,0.0522594693019785,0.0997160330277399,0.221250062855131
2007,19,2.0,53.0,75.0,121.0,81.0,0.0006872133911302,0.0035386974863211,0.0271670912995265,0.0661090579863751,0.204319838161096
2007,19,6.0,178.0,159.0,191.0,103.0,0.0010069857672383,0.0061478626342561,0.0364006218630347,0.0754254318628707,0.207714778703547
2007,20,3.0,139.0,76.0,66.0,22.0,0.0009842287196926,0.0099456996193928,0.0472823769875044,0.0940179739975833,0.221250062855131
2007,20,3.0,54.0,61.0,115.0,74.0,0.0010308200866953,0.0036054653634215,0.0220959009236149,0.0628309228796127,0.186662568196556
2007,20,6.0,193.0,137.0,181.0,96.0,0.0010069857672383,0.0066659409461317,0.0313640578316714,0.0714764563726681,0.193598240345054
2007,21,2.0,125.0,85.0,64.0,22.0,0.0006561524797951,0.0089439744778712,0.0528816058412878,0.091168944482505,0.221250062855131
2007,21,5.0,62.0,59.0,132.0,59.0,0.0017180334778256,0.0041396083802246,0.0213714451556275,0.0721189723487728,0.148825561129687
2007,21,7.0,187.0,144.0,196.0,81.0,0.0011748167284447,0.0064587096213815,0.0329666009325597,0.0773999196079721,0.163348515291139
2007,22,5.0,134.0,80.0,61.0,27.0,0.0016403811994877,0.009587940640278,0.0497709231447414,0.0868954002098876,0.271534168049479
2007,22,3.0,48.0,67.0,104.0,93.0,0.0010308200866953,0.0032048581008191,0.024269268227577,0.056821008517215,0.234589443814591
2007,22,8.0,182.0,147.0,165.0,120.0,0.001342647689651,0.0062860168507563,0.0336534051186547,0.0651580955883438,0.241997800431317
2007,23,4.0,136.0,67.0,50.0,18.0,0.0013123049595902,0.0097310442319239,0.041683148133721,0.071225737876957,0.181022778699653
2007,23,3.0,40.0,55.0,110.0,69.0,0.0010308200866953,0.0026707150840159,0.0199225336196528,0.0600991436239774,0.1740502325076
2007,23,7.0,176.0,122.0,160.0,87.0,0.0011748167284447,0.0060787855260061,0.0279300369011964,0.0631836078432425,0.175448405312705
2007,24,3.0,109.0,77.0,48.0,12.0,0.0009842287196926,0.0077991457447037,0.0479045135268137,0.0683767083618788,0.120681852466435
2007,24,2.0,38.0,51.0,111.0,91.0,0.0006872133911302,0.0025371793298151,0.018473622083678,0.0606454994751044,0.229544509539009
2007,24,5.0,147.0,128.0,159.0,103.0,0.0008391548060319,0.0050771674563801,0.0293036452733864,0.0627887102942223,0.207714778703547
2007,25,2.0,131.0,75.0,64.0,23.0,0.0006561524797951,0.009373285252809,0.0466602404481951,0.091168944482505,0.231306883894001
2007,25,0.0,42.0,65.0,99.0,65.0,0.0,0.0028042508382167,0.0235448124595897,0.0540892292615796,0.163960363956435
2007,25,2.0,173.0,140.0,163.0,88.0,0.0003356619224127,0.005975169863631,0.0320508620177664,0.0643683004903033,0.177465053649632
2007,26,2.0,108.0,76.0,63.0,17.0,0.0006561524797951,0.0077275939488807,0.0472823769875044,0.0897444297249659,0.170965957660783
2007,26,2.0,47.0,61.0,104.0,62.0,0.0006872133911302,0.0031380902237187,0.0220959009236149,0.056821008517215,0.156392962543061
2007,26,4.0,155.0,137.0,167.0,79.0,0.0006713238448255,0.0053534758893803,0.0313640578316714,0.0659478906863844,0.159315218617284
2007,27,4.0,127.0,73.0,69.0,23.0,0.0013123049595902,0.0090870780695172,0.0454159673695766,0.0982915182702007,0.231306883894001
2007,27,5.0,45.0,57.0,126.0,68.0,0.0017180334778256,0.0030045544695179,0.0206469893876402,0.0688408372420104,0.171527765369809
