Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2007,46,5.0,217.0,207.0,351.0,228.0,0.0003068404524277,0.0032727745461506,0.0239431391220817,0.0678035886325294,0.194768373103066
2007,46,4.0,102.0,127.0,336.0,359.0,0.0002591294297521,0.001479348038632,0.0117770759563257,0.0424260214675661,0.137604955398568
2007,46,9.0,319.0,334.0,687.0,587.0,0.0002836305914648,0.0023585273611653,0.0171906695350953,0.0524572237209673,0.155309948940842
2007,47,5.0,255.0,233.0,337.0,238.0,0.0003068404524277,0.0038458871394857,0.0269504899296861,0.0650991719919156,0.203310845607587
2007,47,6.0,132.0,130.0,371.0,388.0,0.0003886941446282,0.0019144504029356,0.0120552746009633,0.0468453987037709,0.14872067602965
2007,47,11.0,387.0,363.0,708.0,626.0,0.0003466596117903,0.0028612855447365,0.0186832725785616,0.0540607196425689,0.165628667865362
2007,48,4.0,260.0,212.0,388.0,228.0,0.0002454723619421,0.0039212966912404,0.0245214758158518,0.074950975468437,0.194768373103066
2007,48,7.0,100.0,124.0,367.0,424.0,0.0004534765020663,0.0014503412143451,0.0114988773116881,0.0463403270196332,0.162519501640648
2007,48,11.0,360.0,336.0,755.0,652.0,0.0003466596117903,0.0026616609718479,0.017293607676024,0.0576494962290106,0.172507813815041
2007,49,7.0,244.0,222.0,420.0,254.0,0.0004295766333988,0.0036799861256256,0.0256781492033919,0.0811324992184112,0.216978801614819
2007,49,7.0,115.0,126.0,362.0,456.0,0.0004534765020663,0.0016678923964969,0.0116843430747799,0.0457089874144611,0.17478512440598
2007,49,14.0,359.0,348.0,782.0,710.0,0.0004412031422786,0.0026542674691484,0.0179112365215963,0.0597111338424984,0.187853600933557
2007,50,9.0,226.0,235.0,369.0,257.0,0.0005523128143699,0.0034085117393089,0.0271818246071942,0.0712806957418898,0.219541543366176
2007,50,6.00560747663551,99.092523364486,144.134579439252,387.361682242991,434.405607476636,0.0003890574101839,0.0014371797066897,0.0133660148818043,0.0489113543052192,0.166507978389165
2007,50,15.0056074766355,325.092523364486,379.134579439252,756.361682242991,691.405607476636,0.0004728943693208,0.0024035724491078,0.0195137043846333,0.0577534701301132,0.182933849394563
2007,51,7.0,274.0,236.0,429.0,275.0,0.0004295766333988,0.0041324434361533,0.0272974919459482,0.0828710527730914,0.234917993874312
2007,51,6.0,144.0,163.0,420.0,497.0,0.0003886941446282,0.002088491348657,0.0151154596919771,0.0530325268344577,0.190500453574062
2007,51,13.0,418.0,399.0,849.0,772.0,0.0004096886321158,0.0030904841284235,0.0205361591152785,0.0648270494018941,0.204257718198178
2007,52,5.0,228.0,256.0,427.0,284.0,0.0003068404524277,0.0034386755600108,0.0296108387210285,0.082484707538718,0.242606219128381
2007,52,6.0,103.0,152.0,398.0,511.0,0.0003886941446282,0.0014938514507755,0.0140953979949725,0.0502546325717004,0.195866663533894
2007,52,11.0,331.0,408.0,825.0,795.0,0.0003466596117903,0.0024472493935602,0.0209993807494577,0.0629944826343494,0.210343116538279
2008,1,4.0,269.0,237.0,434.0,297.0,0.000247683023478,0.0040599056425666,0.027374275221833,0.0814725939220503,0.237701141086718
2008,1,8.0,126.0,148.0,440.0,519.0,0.0005222222699651,0.0018252275751909,0.0137310321165013,0.0541784604949232,0.188143923581919
2008,1,12.0,395.0,385.0,874.0,816.0,0.0003813298224881,0.0029196500809726,0.0198083288568963,0.0649898525103651,0.203593086937357
2008,2,3.0,237.0,232.0,383.0,247.0,0.0001857622676085,0.0035769428895475,0.026796758866942,0.0718986255118555,0.197684113967742
2008,2,5.0,116.0,134.0,394.0,465.0,0.0003263889187282,0.0016803682438265,0.0124321507000755,0.0485143487159085,0.168568255232355
2008,2,8.0,353.0,366.0,777.0,712.0,0.0002542198816587,0.0026092062748945,0.0188307749652572,0.0577770199091003,0.177644948406125
2008,3,4.0,258.0,221.0,417.0,261.0,0.000247683023478,0.0038938871962163,0.0255262228861818,0.0782812711186521,0.208888881561055
2008,3,5.0,110.0,134.0,382.0,451.0,0.0003263889187282,0.0015934526450079,0.0124321507000755,0.0470367543387743,0.163493081956543
2008,3,9.0,368.0,355.0,799.0,712.0,0.0002859973668661,0.0027200790627795,0.0182648227122031,0.0594129200867068,0.177644948406125
2008,4,6.0,258.0,236.0,396.0,250.0,0.000371524535217,0.0038938871962163,0.0272587719508548,0.0743390488321012,0.200085135594881
2008,4,5.00448833034111,116.104129263914,132.118491921005,397.356373429084,464.416517055655,0.0003266819069856,0.0016818766533811,0.0122575895658854,0.04892762859144,0.168356735443353
2008,4,11.0044883303411,374.104129263914,368.118491921005,793.356373429084,714.416517055655,0.0003496949651318,0.0027651978513863,0.018939771808509,0.0589932650999019,0.178247872630387
2008,5,11.0097951914515,247.219946571683,218.194122885129,404.359750667854,243.216384683882,0.0006817348402232,0.0037311883124215,0.0252021349014514,0.0759083819460451,0.194655933233485
2008,5,6.00536193029491,128.114387846291,143.127792672029,379.338695263628,463.413762287757,0.0003920167174001,0.0018558564561568,0.0132790021482673,0.0467090602625823,0.167993224429051
2008,5,17.0151571217464,375.334334417974,361.321915557158,783.698445931482,706.630146971639,0.0005406989037369,0.002774290936393,0.0185900865624932,0.0582751103131457,0.176305162922738
2008,6,3.00274977085243,245.224564619615,213.195233730522,373.341888175985,257.235563703025,0.0001859325354981,0.0037010728386435,0.0246247468528369,0.070085557717635,0.205876050573381
2008,6,4.00355555555556,115.102222222222,136.120888888889,399.354666666667,471.418666666667,0.0002613432337692,0.0016673630949663,0.0126289209260813,0.0491736841624164,0.170895101341857
2008,6,7.00630532640799,360.326786841837,349.316122619411,772.696554842652,728.654230369692,0.000222642763868,0.0026633623604541,0.0179723860567823,0.057457019604681,0.181800201067316
2008,7,9.0,269.0,235.0,427.0,245.0,0.0005572868028256,0.0040599056425666,0.0271432686798766,0.0801585198265334,0.196083432882983
2008,7,7.0,110.0,156.0,370.0,448.0,0.0004569444862195,0.0015934526450079,0.0144732500687446,0.04555915996164,0.162405544826011
2008,7,16.0,379.0,391.0,797.0,693.0,0.0005084397633175,0.0028013857738952,0.0201170300858349,0.0592642018887425,0.172904423097535
2008,8,5.0,256.0,210.0,394.0,232.0,0.0003096037793475,0.0038637020241526,0.0242556869054216,0.073963599090525,0.185679005832049
2008,8,5.0,108.0,134.0,373.0,487.0,0.0003263889187282,0.001564480778735,0.0124321507000755,0.0459285585559236,0.176543527522919
2008,8,10.0,364.0,344.0,767.0,719.0,0.0003177748520734,0.0026905129860102,0.0176988704591489,0.0570334289192792,0.179391457730343
2008,9,3.0,256.0,220.0,360.0,263.0,0.0001857622676085,0.0038637020241526,0.0254107196152036,0.0675809534837284,0.210489562645815
2008,9,4.0,114.0,145.0,387.0,468.0,0.0002611111349825,0.0016513963775537,0.0134527003844101,0.0476524186625802,0.169655792362887
2008,9,7.0,370.0,365.0,747.0,731.0,0.0002224423964514,0.0027348621011642,0.0187793247604341,0.055546246939637,0.182385473714716
2008,10,7.00659754948162,246.231856738926,222.209236569274,381.359095193214,205.193213949105,0.0004338538163373,0.0037162754816134,0.0256658936653195,0.071590586869026,0.164224448144624
2008,10,7.0,99.0,143.0,358.0,394.0,0.0004569444862195,0.0014341073805071,0.0132671458963492,0.0440815655845057,0.142829876476447
2008,10,14.0065975494816,345.231856738926,365.209236569274,739.359095193214,599.193213949105,0.0004450944464339,0.0025517878948915,0.0187900900247798,0.0549780761427963,0.149499505024283
2008,11,3.0,238.0,199.0,400.0,248.0,0.0001857622676085,0.0035920354755793,0.0229851509246615,0.0750899483152538,0.198484454510122
2008,11,10.0096525096525,113.109073359073,141.1361003861,335.323359073359,437.421814671815,0.0006534079318941,0.0016384904738037,0.0130942184270223,0.0412893258240476,0.158570821719997
2008,11,13.0096525096525,351.109073359073,340.1361003861,735.323359073359,685.421814671815,0.0004134140401782,0.0025952294543368,0.0175000720325978,0.0546779824411943,0.171013655763775
2008,12,4.0,233.0,230.0,369.0,249.0,0.000247683023478,0.0035165725454201,0.0265657523249856,0.0692704773208216,0.199284795052501
2008,12,5.0,112.0,150.0,340.0,405.0,0.0003263889187282,0.0016224245112808,0.0139165866045621,0.0418651740188043,0.146817512621729
2008,12,9.0,345.0,380.0,709.0,654.0,0.0002859973668661,0.0025500741213558,0.0195510778327807,0.0527206011783168,0.163173871148323
2008,13,10.0,237.0,219.0,380.0,254.0,0.0006192075586951,0.0035769428895475,0.0252952163442254,0.0713354508994911,0.203286497764399
2008,13,6.0,112.0,133.0,352.0,403.0,0.0003916667024738,0.0016224245112808,0.0123393734560451,0.0433427683959386,0.146092487868041
2008,13,16.0,349.0,352.0,732.0,657.0,0.0005084397633175,0.0025796401981252,0.0181104720977337,0.0544308604549053,0.163922375144416
2008,14,6.0,266.0,229.0,408.0,250.0,0.000371524535217,0.004014627884471,0.0264502490540074,0.0765917472815588,0.200085135594881
2008,14,9.0,106.0,125.0,334.0,434.0,0.0005875000537107,0.0015355089124622,0.0115971555038018,0.0411263768302372,0.157330371550198
2008,14,15.0,372.0,354.0,742.0,684.0,0.0004766622781102,0.0027496451395489,0.0182133725073799,0.0551744514447264,0.170658911109255
2008,15,9.0,229.0,199.0,324.0,216.0,0.0005572868028256,0.0034562022012927,0.0229851509246615,0.0608228581353556,0.172873557153977
2008,15,5.0,102.0,118.0,318.0,407.0,0.0003263889187282,0.0014775651799164,0.0109477147955889,0.0391562509940582,0.147542537375417
2008,15,14.0,331.0,317.0,642.0,623.0,0.0004448847929028,0.0024465928526631,0.016309714928925,0.0477385415465153,0.15543932985536
2008,16,7.0,249.0,198.0,352.0,208.0,0.0004334452910865,0.0037580539219297,0.0228696476536833,0.0660791545174233,0.166470832814941
2008,16,6.0,102.0,128.0,303.0,334.0,0.0003916667024738,0.0014775651799164,0.011875487235893,0.0373092580226403,0.121079133865821
2008,16,13.0,351.0,326.0,655.0,542.0,0.0004131073076955,0.0025944232365098,0.0167727667723329,0.0487052098332828,0.135229721960843
2008,17,4.0,262.0,194.0,326.0,196.0,0.000247683023478,0.0039542575403437,0.0224076345697705,0.0611983078769318,0.156866746306387
2008,17,8.0,117.0,115.0,351.0,362.0,0.0005222222699651,0.001694854176963,0.0106693830634976,0.0432196355311774,0.131229480417447
2008,17,12.0,379.0,309.0,677.0,558.0,0.0003813298224881,0.0028013857738952,0.0158981132903401,0.0503411100108892,0.13922174327334
2008,18,5.0,254.0,199.0,332.0,183.0,0.0003096037793475,0.0038335168520889,0.0229851509246615,0.0623246571016606,0.146462319255453
2008,18,4.0,98.0,120.0,353.0,378.0,0.0002611111349825,0.0014196214473707,0.0111332692836497,0.0434659012606998,0.137029678446947
2008,18,9.0,352.0,319.0,685.0,561.0,0.0002859973668661,0.0026018147557022,0.0164126153385712,0.0509359828027461,0.139970247269433
2008,19,8.0,233.0,185.0,290.0,172.0,0.0004953660469561,0.0035165725454201,0.0213681051309667,0.054440212528559,0.137658573289278
2008,19,5.0,82.0,117.0,303.0,357.0,0.0003263889187282,0.0011878465171877,0.0108549375515585,0.0373092580226403,0.129416918533228
2008,19,13.0,315.0,302.0,593.0,529.0,0.0004131073076955,0.0023283285455857,0.0155379618565784,0.0440949456963919,0.131986204644439
2008,20,4.0,216.0,202.0,334.0,165.0,0.000247683023478,0.0032599985828787,0.0233316607375961,0.0627001068432369,0.132056189492621
2008,20,4.0,98.0,108.0,303.0,347.0,0.0002611111349825,0.0014196214473707,0.0100199423552847,0.0373092580226403,0.12579179476479
2008,20,8.0,314.0,310.0,637.0,512.0,0.0002542198816587,0.0023209370263934,0.0159495634951632,0.0473667460516048,0.12774468199991
2008,21,6.00649350649351,236.255411255411,187.202380952381,308.333333333333,187.202380952381,0.0003719266180473,0.0035657051198614,0.0216224873349068,0.0578818351596748,0.149825655106167
2008,21,4.0,100.0,114.0,287.0,324.0,0.0002611111349825,0.0014485933136436,0.0105766058194672,0.0353391321864613,0.117454010097383
2008,21,10.0064935064935,336.255411255411,301.202380952381,595.333333333333,511.202380952381,0.00031798119938,0.0024854383258211,0.0154969241932076,0.0442684502606834,0.127545674985076
2008,22,8.0,205.0,206.0,306.0,194.0,0.0004953660469561,0.0030939801365284,0.0237936738215088,0.0574438104611691,0.155266065221627
2008,22,4.00481927710843,98.1180722891566,113.136144578313,310.373493975904,305.367469879518,0.0002614257267114,0.0014213318346567,0.0104964596942024,0.0382171774591927,0.110699487316794
2008,22,12.0048192771084,303.118072289157,319.136144578313,616.373493975904,499.367469879518,0.0003814829669951,0.0022405030488691,0.016419620005011,0.0458329776485039,0.124592848907928
2008,23,7.0,251.0,190.0,326.0,199.0,0.0004334452910865,0.0037882390939933,0.0219456214858577,0.0611983078769318,0.159267767933525
2008,23,7.0,98.0,127.0,310.0,343.0,0.0004569444862195,0.0014196214473707,0.0117827099918626,0.0381711880759686,0.124341745257415
2008,23,14.0,349.0,317.0,636.0,542.0,0.0004448847929028,0.0025796401981252,0.016309714928925,0.0472923869526226,0.135229721960843
2008,24,4.00415368639668,249.258566978193,209.217030114226,318.330218068536,183.190031152648,0.0002479402228793,0.003761956366293,0.0241652513225374,0.0597584990548745,0.146614408891232
2008,24,4.00415368639668,99.1028037383178,120.1246105919,347.360332294912,393.408099688473,0.0002613822784249,0.0014355965885866,0.0111448303109432,0.0427714728198711,0.142615305287661
2008,24,8.00830737279336,348.361370716511,329.341640706126,665.690550363448,576.598130841121,0.0002544838690748,0.0025749197575195,0.0169446948711084,0.0495001495259316,0.143862001691488
2008,25,8.0,212.0,202.0,305.0,174.0,0.0004953660469561,0.0031996282387513,0.0233316607375961,0.057256085590381,0.139259254374037
2008,25,2.0,115.0,111.0,328.0,361.0,0.0001305555674912,0.0016658823106901,0.010298274087376,0.04038757964167,0.130866968040603
2008,25,10.0,327.0,313.0,633.0,535.0,0.0003177748520734,0.0024170267758938,0.0161039141096325,0.0470693096556763,0.133483212636625
2008,26,4.00428265524625,234.250535331906,190.203426124197,320.3426124197,186.199143468951,0.000247948208728,0.0035354463575028,0.0219691178686048,0.0601362755244217,0.149022723474543
2008,26,5.0,107.0,118.0,288.0,361.0,0.0003263889187282,0.0015499948455986,0.0109477147955889,0.0354622650512225,0.130866968040603
2008,26,9.00428265524625,341.250535331906,308.203426124197,608.3426124197,547.199143468951,0.0002861334588798,0.0025223598813006,0.0158571294012733,0.0452358085319525,0.136526915181767
2008,27,2.00230680507497,214.246828143022,182.209919261822,295.340253748558,174.200692041523,0.0001239843508529,0.0032335386857987,0.0210458416794139,0.0554427109734829,0.1394198763514
2008,27,9.0,72.0,102.0,283.0,317.0,0.0005875000537107,0.0010429871858233,0.0094632788911022,0.0348466007274165,0.114916423459477
2008,27,11.002306805075,286.246828143022,284.209919261822,578.340253748558,491.200692041523,0.0003496256417449,0.0021157989239644,0.0146226585587795,0.0430048601738283,0.122555226958946
2008,28,6.0,239.0,172.0,283.0,179.0,0.000371524535217,0.0036071280616112,0.0198665626082501,0.053126138433042,0.143260957085935
2008,28,4.0,104.0,128.0,288.0,302.0,0.0002611111349825,0.0015065370461893,0.011875487235893,0.0354622650512225,0.10947873780682
2008,28,10.0,343.0,300.0,571.0,481.0,0.0003177748520734,0.0025352910829712,0.0154350614469322,0.0424590455187854,0.120010140706947
2008,29,2.00200601805416,252.252758274824,195.195586760281,332.332998996991,216.21664994985,0.0001239657258932,0.0038071464560332,0.0225457287513211,0.0623871692953433,0.173046950892346
2008,29,8.0,102.0,124.0,308.0,349.0,0.0005222222699651,0.0014775651799164,0.0115043782597714,0.0379249223464463,0.126516819518478
2008,29,10.0020060180542,354.252758274824,319.195586760281,640.332998996991,565.21664994985,0.0003178385982825,0.0026184660617262,0.0164226783174483,0.0476145848539293,0.141022307048629
2008,30,3.0,232.0,185.0,316.0,172.0,0.0001857622676085,0.0035014799593883,0.0213681051309667,0.0593210591690505,0.137658573289278
2008,30,6.0,103.0,110.0,301.0,357.0,0.0003916667024738,0.0014920511130529,0.0102054968433456,0.0370629922931179,0.129416918533228
2008,30,9.0,335.0,295.0,617.0,529.0,0.0002859973668661,0.0024761589294325,0.0151778104228166,0.0458795640719625,0.131986204644439
2008,31,5.0,198.0,205.0,271.0,178.0,0.0003096037793475,0.0029883320343055,0.0236781705505307,0.0508734399835844,0.142460616543555
2008,31,3.0,101.0,99.0,282.0,319.0,0.0001958333512369,0.00146307924678,0.009184947159011,0.0347234678626553,0.115641448213164
2008,31,8.0,299.0,304.0,553.0,497.0,0.0002542198816587,0.0022100642385084,0.0156408622662246,0.0411205817371074,0.124002162019444
2008,32,7.00774336283186,254.280973451327,179.198008849558,288.318584070796,176.194690265487,0.0004339247659661,0.0038377574680757,0.020697956174904,0.0541245689405081,0.141015753971472
2008,32,4.0,113.0,100.0,282.0,328.0,0.0002611111349825,0.0016369104444172,0.0092777244030414,0.0347234678626553,0.118904059604758
2008,32,11.0077433628319,367.280973451327,279.198008849558,570.318584070796,504.194690265487,0.0003497984018786,0.0027147643642452,0.0143647947415135,0.0424083760442578,0.125797246824234
2008,33,4.00470588235294,210.247058823529,167.196470588235,294.345882352941,175.205882352941,0.0002479744152703,0.0031731718232367,0.0193117392489513,0.0552560427317253,0.140224370910436
2008,33,2.0,97.0,124.0,316.0,316.0,0.0001305555674912,0.0014051355142342,0.0115043782597714,0.0389099852645358,0.114553911082633
2008,33,6.00470588235294,307.247058823529,291.196470588235,610.345882352941,491.205882352941,0.0001908144523509,0.0022710225320828,0.0149821180555306,0.0453847698792063,0.122556521948558
2008,34,7.00810185185185,217.251157407407,179.207175925926,296.342592592593,165.190972222222,0.0004339469638771,0.0032788817836894,0.0206990150022099,0.0556308749034652,0.132209032304534
2008,34,3.0,90.0,120.0,276.0,331.0,0.0001958333512369,0.0013037339822792,0.0111332692836497,0.0339846706740882,0.11999159673529
2008,34,10.0081018518519,307.251157407407,299.207175925926,572.342592592593,496.190972222222,0.0003180323085508,0.0022710528268442,0.0153942704859324,0.0425588794942707,0.123800308511239
2008,35,6.0,209.0,196.0,302.0,178.0,0.000371524535217,0.0031543504806558,0.0226386411117269,0.0566929109780166,0.142460616543555
2008,35,3.0,93.0,100.0,298.0,347.0,0.0001958333512369,0.0013471917816885,0.0092777244030414,0.0366935936988344,0.12579179476479
2008,35,9.0,302.0,296.0,600.0,525.0,0.0002859973668661,0.0022322387960854,0.0152292606276397,0.0446154593892666,0.130988199316314
2008,36,4.0,220.0,189.0,292.0,136.0,0.000247683023478,0.0033203689270061,0.0218301182148795,0.0548156622701353,0.108846313763615
2008,36,2.0,98.0,108.0,278.0,314.0,0.0001305555674912,0.0014196214473707,0.0100199423552847,0.0342309364036106,0.113828886328945
2008,36,6.0,318.0,297.0,570.0,450.0,0.000190664911244,0.0023505031031628,0.0152807108324628,0.0423846864198033,0.112275599413984
2008,37,7.0,215.0,192.0,309.0,178.0,0.0004334452910865,0.0032449059968469,0.0221766280278141,0.0580069850735335,0.142460616543555
2008,37,5.0,122.0,107.0,303.0,327.0,0.0003263889187282,0.0017672838426451,0.0099271651112543,0.0373092580226403,0.118541547227915
2008,37,12.0,337.0,299.0,612.0,505.0,0.0003813298224881,0.0024909419678171,0.015383611242109,0.045507768577052,0.125998172675693
2008,38,6.0,234.0,192.0,307.0,176.0,0.000371524535217,0.003531665131452,0.0221766280278141,0.0576315353319573,0.140859935458796
2008,38,4.0,96.0,127.0,300.0,343.0,0.0002611111349825,0.0013906495810978,0.0117827099918626,0.0369398594283567,0.124341745257415
2008,38,10.0,330.0,319.0,607.0,519.0,0.0003177748520734,0.0024392013334708,0.0164126153385712,0.0451359730821414,0.129491191324128
2008,39,8.0,230.0,162.0,285.0,194.0,0.0004953660469561,0.0034712947873246,0.0187115298984681,0.0535015881746183,0.155266065221627
2008,39,3.0,94.0,124.0,275.0,339.0,0.0001958333512369,0.0013616777148249,0.0115043782597714,0.033861537809327,0.12289169575004
2008,39,11.0,324.0,286.0,560.0,533.0,0.0003495523372808,0.0023948522183168,0.0147147585794087,0.0416410954299822,0.132984209972563
2008,40,6.0,226.0,201.0,336.0,185.0,0.000371524535217,0.0034109244431972,0.0232161574666179,0.0630755565848132,0.148063000340212
2008,40,5.0,89.0,117.0,271.0,323.0,0.0003263889187282,0.0012892480491428,0.0108549375515585,0.0333690063502823,0.117091497720539
2008,40,11.0,315.0,318.0,607.0,508.0,0.0003495523372808,0.0023283285455857,0.0163611651337481,0.0451359730821414,0.126746676671786
2008,41,4.0,223.0,197.0,324.0,191.0,0.000247683023478,0.0033656466851017,0.0227541443827051,0.0608228581353556,0.152865043594489
2008,41,5.0,93.0,128.0,292.0,310.0,0.0003263889187282,0.0013471917816885,0.011875487235893,0.0359547965102672,0.11237883682157
2008,41,9.0,316.0,325.0,616.0,501.0,0.0002859973668661,0.0023357200647781,0.0167213165675098,0.0458052049729804,0.125000167347569
2008,42,10.010101010101,226.228282828283,183.184848484848,361.364646464646,210.212121212121,0.0006198330208756,0.0034143698214226,0.0211584491936457,0.0678371315649756,0.168241283105659
2008,42,4.0,106.0,139.0,310.0,372.0,0.0002611111349825,0.0015355089124622,0.0128960369202276,0.0381711880759686,0.134854604185884
2008,42,14.010101010101,332.228282828283,322.184848484848,671.364646464646,582.212121212121,0.0004452057776019,0.002455671728762,0.0165764764454472,0.0499220701995546,0.145262699767062
2008,43,4.0,234.0,207.0,335.0,181.0,0.000247683023478,0.003531665131452,0.023909177092487,0.062887831714025,0.144861638170694
2008,43,7.0,102.0,130.0,306.0,337.0,0.0004569444862195,0.0014775651799164,0.0120610417239538,0.0376786566169239,0.122166670996352
2008,43,11.0,336.0,337.0,641.0,518.0,0.0003495523372808,0.0024835504486248,0.0173387190253871,0.0476641824475332,0.129241689992097
2008,44,7.0,237.0,179.0,331.0,211.0,0.0004334452910865,0.0035769428895475,0.0206750855050975,0.0621369322308725,0.168871854442079
2008,44,5.0,124.0,121.0,307.0,333.0,0.0003263889187282,0.001796255708918,0.0112260465276801,0.0378017894816851,0.120716621488977
2008,44,12.0,361.0,300.0,638.0,544.0,0.0003813298224881,0.0026683384284332,0.0154350614469322,0.0474411051505869,0.135728724624905
2008,45,10.0,250.0,226.0,360.0,224.0,0.0006192075586951,0.0037731465079615,0.0261037392410728,0.0675809534837284,0.179276281493013
2008,45,3.0,93.0,117.0,329.0,403.0,0.0001958333512369,0.0013471917816885,0.0108549375515585,0.0405107125064312,0.146092487868041
2008,45,13.0,343.0,343.0,689.0,627.0,0.0004131073076955,0.0025352910829712,0.0176474202543258,0.0512334191986745,0.156437335183484
2008,46,10.0,244.0,229.0,392.0,244.0,0.0006192075586951,0.0036825909917704,0.0264502490540074,0.0735881493489487,0.195283092340604
2008,46,4.0,111.0,147.0,328.0,391.0,0.0002611111349825,0.0016079385781444,0.0136382548724709,0.04038757964167,0.141742339345916
2008,46,14.0,355.0,376.0,720.0,635.0,0.0004448847929028,0.0026239893132792,0.0193452770134883,0.05353855126712,0.158433345839733
2008,47,12.0,240.0,228.0,412.0,291.0,0.0007430490704341,0.003622220647643,0.0263347457830292,0.0773426467647114,0.232899097832441
2008,47,10.0,125.0,136.0,353.0,442.0,0.0006527778374564,0.0018107416420545,0.0126177051881363,0.0434659012606998,0.160230470564949
2008,47,22.0,365.0,364.0,765.0,733.0,0.0006991046745616,0.0026979045052025,0.018727874555611,0.056884710721315,0.182884476378778
2008,48,7.0,248.0,231.0,371.0,255.0,0.0004334452910865,0.0037429613358978,0.0266812555959638,0.0696459270623979,0.204086838306778
2008,48,3.00289855072464,105.101449275362,130.125603864734,337.325603864734,460.444444444444,0.0001960225622043,0.0015224925667454,0.0120726949043635,0.0415358679611628,0.166916809960067
2008,48,10.0028985507246,353.101449275362,361.125603864734,708.325603864734,715.444444444444,0.0003178669607262,0.0026099561391604,0.0185799862857088,0.0526704536893414,0.178504341883121
2008,49,5.0,232.0,245.0,466.0,320.0,0.0003096037793475,0.0035014799593883,0.0282983013896586,0.0874797897872707,0.256108973561447
2008,49,5.0,119.0,136.0,403.0,523.0,0.0003263889187282,0.0017238260432358,0.0126177051881363,0.0496225444987592,0.189593973089294
2008,49,10.0,351.0,381.0,869.0,843.0,0.0003177748520734,0.0025944232365098,0.0196025280376038,0.0646180570154545,0.210329622902196
2008,50,8.0,263.0,260.0,425.0,295.0,0.0004953660469561,0.0039693501263755,0.0300308504543316,0.0797830700849571,0.236100460001959
2008,50,4.0,125.0,128.0,422.0,513.0,0.0002611111349825,0.0018107416420545,0.011875487235893,0.0519620689292218,0.185968849320857
2008,50,12.0,388.0,388.0,847.0,808.0,0.0003813298224881,0.0028679094466263,0.0199626794713656,0.0629821568378481,0.201597076281109
2008,51,6.0,279.0,217.0,424.0,288.0,0.000371524535217,0.004210831502885,0.025064209802269,0.079595345214169,0.230498076205303
2008,51,1.0,118.0,152.0,417.0,550.0,6.52777837456444e-05,0.0017093401100994,0.014102141092623,0.0513464046054159,0.199381807264076
2008,51,7.0,397.0,369.0,841.0,838.0,0.0002224423964514,0.0029344331193573,0.0189851255797266,0.0625360022439554,0.209082116242041
2008,52,1.0,301.0,240.0,498.0,343.0,6.19207558695125e-05,0.0045428683955857,0.0277207850347676,0.0934869856524909,0.274516806036176
2008,52,5.0035765379113,119.085121602289,160.114449213162,482.34477825465,632.452074391989,0.0003266223871965,0.0017250591090751,0.0148549773274449,0.0593924943490955,0.229271704727616
2008,52,6.0035765379113,420.085121602289,400.114449213162,980.34477825465,975.452074391989,0.0001907785646246,0.003105067238738,0.0205859703647019,0.0728975544028333,0.243376591893277
2009,1,7.0,262.0,273.0,529.0,382.0,0.0004374543329164,0.0039624251105156,0.0313654904495901,0.0969177966409819,0.286784712245125
2009,1,5.0,132.0,187.0,524.0,666.0,0.0003284154235845,0.0019117676603589,0.0172816280507133,0.0631841882542347,0.228512414435307
2009,1,12.0,394.0,460.0,1053.0,1048.0,0.0003842915671767,0.0029149089841773,0.0235600542174208,0.0765737545314293,0.246790770869349
2009,2,9.00629811056683,295.206438068579,282.197340797761,484.338698390483,359.25122463261,0.0005628348760006,0.0044646313091176,0.0324221904677359,0.0887354243402017,0.26970617560202
2009,2,10.0,150.0,157.0,500.0,591.0,0.0006568308471691,0.0021724632504079,0.0145091743527379,0.0602902559677812,0.202779034431331
2009,2,19.0062981105668,445.206438068579,439.197340797761,984.338698390483,950.25122463261,0.0006086633405948,0.0032937468176134,0.022494593829005,0.0715807311171315,0.22377216817426
2009,3,11.0,282.0,247.0,524.0,340.0,0.00068742823744,0.0042649003097916,0.0283783008829625,0.0960017494137514,0.255253408804561
2009,3,6.0,157.0,141.0,484.0,622.0,0.0003940985083014,0.0022738448687603,0.0130305323804844,0.0583609677768122,0.213415498166308
2009,3,17.0,439.0,388.0,1008.0,962.0,0.0005444130535003,0.0032478300610503,0.0198723935573028,0.073301371859146,0.226538856465948
2009,4,9.00696055684455,247.191028615623,250.193348801237,470.363495746326,317.245166279969,0.0005628762745712,0.0037384577819875,0.0287451908145648,0.086175035213769,0.238170323881565
2009,4,5.00358937544867,127.091170136396,171.122756640345,482.346015793252,608.436468054559,0.0003286511848362,0.0018406726438177,0.0158143306485089,0.0581615295144292,0.208761691209666
2009,4,14.0105499322932,374.282198752019,421.316105441582,952.709511539578,925.681634334528,0.000448678015874,0.002769031836954,0.0215787614932092,0.0692806688284801,0.217986339806314
2009,5,5.00428449014567,238.203941730934,243.20822622108,412.353041988003,269.230505569837,0.0003127351333372,0.0036025392371696,0.0279426567648316,0.0755469721506306,0.202123542061401
2009,5,4.0,128.0,169.0,427.0,562.0,0.0002627323388676,0.0018538353070147,0.0156181558319281,0.0514878785964852,0.192828794163127
2009,5,9.00428449014567,366.203941730934,412.20822622108,839.353041988003,831.230505569837,0.0002883558831686,0.002709266903027,0.0211122786057294,0.0610374300117738,0.195744291259255
