Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2003,7,25.0,865.0,883.0,1355.0,864.0,0.0004144080493027,0.0030824934730677,0.0255417915138216,0.0710925320416841,0.200206849345057
2003,7,15.0,362.0,454.0,1216.0,1662.0,0.0002625869973818,0.0013106791215981,0.011095366614349,0.0423594219300983,0.161261633740434
2003,7,40.0,1227.0,1337.0,2571.0,2526.0,0.0003405677334406,0.0022036255112541,0.017711242623656,0.0538244617979245,0.172756104506876
2003,8,29.0,890.0,962.0,1458.0,866.0,0.0004807133371912,0.0031715828798038,0.0278269574589993,0.0764966138131184,0.200670291125949
2003,8,26.0,370.0,464.0,1237.0,1732.0,0.0004551507954618,0.0013396444060533,0.0113397579494668,0.0430909579996148,0.168053639974989
2003,8,55.0,1260.0,1426.0,2695.0,2598.0,0.0004682806334808,0.0022628917230482,0.0188902258648717,0.0564204296170387,0.177680269005884
2003,9,22.0,875.0,909.0,1288.0,848.0,0.0003646790833864,0.0031181292357622,0.0262938714451459,0.0675772555495861,0.196499315097927
2003,9,23.0,366.0,460.0,1235.0,1707.0,0.0004026333959855,0.0013251617638257,0.0112420014154197,0.043021287897756,0.165627923462648
2003,9,45.0,1241.0,1369.0,2523.0,2555.0,0.0003831387001206,0.0022287687526213,0.0181351467103852,0.0528195710292352,0.174739448541199
2003,10,40.0,872.0,865.0,1297.0,818.0,0.0006630528788844,0.0031074385069538,0.0250211207921356,0.0680494568694202,0.189547688384557
2003,10,29.0,395.0,457.0,1177.0,1649.0,0.0005076681949382,0.0014301609199758,0.0111686840148844,0.0410008549438533,0.160000261154017
2003,10,69.0,1267.0,1322.0,2474.0,2467.0,0.000587479340185,0.0022754633437318,0.0175125375830016,0.0517937450361981,0.168721025264633
2003,11,33.0,834.0,900.0,1269.0,756.0,0.0005470186250796,0.002972022608715,0.0260335360843029,0.0665803860966031,0.175180993176925
2003,11,21.0,354.0,426.0,1126.0,1532.0,0.0003676217963346,0.0012817138371429,0.0104110708760191,0.0392242673464561,0.148647907876261
2003,11,54.0,1188.0,1326.0,2395.0,2288.0,0.0004597664401448,0.0021335836245883,0.0175655255938428,0.0501398623127302,0.156479005190709
2003,12,30.0,838.0,860.0,1262.0,814.0,0.0004972896591633,0.0029862769137928,0.0248764900361117,0.0662131184033988,0.188620804822774
2003,12,23.0,346.0,458.0,1051.0,1525.0,0.0004026333959855,0.0012527485526877,0.0111931231483962,0.0366116385267543,0.147968707252805
2003,12,53.0,1184.0,1318.0,2313.0,2339.0,0.0004512522468088,0.0021263998413405,0.0174595495721605,0.0484231739162192,0.159966955044174
2003,13,17.0,910.0,883.0,1219.0,789.0,0.0002817974735258,0.0032428544051926,0.0255417915138216,0.0639570454308583,0.182827782561632
2003,13,26.0,334.0,437.0,1085.0,1539.0,0.0004551507954618,0.0012093006260048,0.0106799013446487,0.0377960302583525,0.149327108499716
2003,13,43.0,1244.0,1320.0,2304.0,2328.0,0.0003661103134486,0.0022341565900571,0.017486043577581,0.0482347568970899,0.159214652134603
2003,14,27.0,902.0,825.0,1262.0,755.0,0.000447560693247,0.0032143457950371,0.0238640747439443,0.0662131184033988,0.174949272286479
2003,14,22.0,335.0,454.0,1112.0,1430.0,0.00038512759616,0.0012129212865617,0.011095366614349,0.0387365766334451,0.138750984505909
2003,14,49.0,1237.0,1279.0,2374.0,2185.0,0.0004171954734647,0.0022215849693735,0.0169429164664592,0.0497002226014286,0.149434714310184
2003,15,35.0,821.0,894.0,1184.0,803.0,0.0005801712690239,0.0029256961172123,0.0258599791770742,0.0621207069648369,0.186071875027872
2003,15,22.0,355.0,458.0,1104.0,1554.0,0.00038512759616,0.0012853344976998,0.0111931231483962,0.0384578962260103,0.150782538407121
2003,15,57.0,1176.0,1352.0,2288.0,2357.0,0.0004853090201528,0.002112032274845,0.0179099476643103,0.0478997933075268,0.161197996168926
2003,16,25.0,847.0,873.0,1203.0,768.0,0.0004144080493027,0.0030183491002178,0.0252525300017738,0.0631175764178199,0.177961643862273
2003,16,28.0,363.0,421.0,1125.0,1456.0,0.0004901623951128,0.001314299782155,0.0102888752084602,0.0391894322955268,0.141273729678744
2003,16,53.0,1210.0,1294.0,2328.0,2224.0,0.0004512522468088,0.002173094432451,0.0171416215071135,0.0487372022814346,0.15210197008048
2003,17,28.0,816.0,873.0,1151.0,795.0,0.0004641370152191,0.002907878235865,0.0252525300017738,0.0603893021254453,0.184218107904306
2003,17,26.0,312.0,445.0,1155.0,1501.0,0.0004551507954618,0.001129646093753,0.010875414412743,0.0402344838234075,0.145640019400958
2003,17,54.0,1128.0,1318.0,2306.0,2296.0,0.0004597664401448,0.0020258268758717,0.0174595495721605,0.0482766273457853,0.157026134579488
2003,18,28.0,806.0,888.0,1186.0,748.0,0.0004641370152191,0.0028722424731706,0.0256864222698455,0.0622256405914667,0.17332722605336
2003,18,16.0,340.0,446.0,1020.0,1461.0,0.0002800927972073,0.0012310245893462,0.0108998535462548,0.0355317519479443,0.141758872981212
2003,18,44.0,1146.0,1334.0,2206.0,2209.0,0.0003746245067846,0.0020581539004867,0.0176715016155251,0.0461831049110158,0.15107610247652
2003,19,29.0,847.0,827.0,1160.0,720.0,0.0004807133371912,0.0030183491002178,0.0239219270463539,0.0608615034452794,0.166839041120881
2003,19,24.0,320.0,437.0,1048.0,1330.0,0.0004201391958109,0.0011586113782082,0.0106799013446487,0.0365071333739663,0.129048118456545
2003,19,53.0,1167.0,1264.0,2208.0,2050.0,0.0004512522468088,0.0020958687625375,0.0167442114258049,0.0462249753597112,0.140201905874543
2003,20,33.0,808.0,827.0,1187.0,773.0,0.0005470186250796,0.0028793696257095,0.0239219270463539,0.0622781074047816,0.179120248314501
2003,20,13.0,343.0,447.0,1037.0,1456.0,0.0002275753977309,0.0012418865710169,0.0109242926797666,0.0361239478137433,0.141273729678744
2003,20,46.0,1151.0,1274.0,2224.0,2229.0,0.0003916528934566,0.0020671336295464,0.0168766814529078,0.0465599389492743,0.152443925948466
2003,21,30.0,845.0,796.0,1154.0,713.0,0.0004972896591633,0.0030112219476789,0.0230252163590057,0.06054670256539,0.165216994887761
2003,21,25.0,318.0,436.0,1054.0,1425.0,0.0004376449956364,0.0011513700570944,0.0106554622111369,0.0367161436795424,0.138265841203441
2003,21,55.0,1163.0,1232.0,2208.0,2138.0,0.0004682806334808,0.0020886849792897,0.0163203073390756,0.0462249753597112,0.146220329151109
2003,22,26.0,862.0,896.0,1158.0,739.0,0.0004309843712749,0.0030718027442594,0.0259178314794838,0.0607565698186496,0.171241738039349
2003,22,24.0,349.0,421.0,1048.0,1449.0,0.0004201391958109,0.0012636105343584,0.0102888752084602,0.0365071333739663,0.140594529055288
2003,22,50.0,1211.0,1317.0,2206.0,2188.0,0.0004257096668007,0.002174890378263,0.0174463025694502,0.0461831049110158,0.149639887830976
2003,23,30.0,826.0,791.0,1158.0,745.0,0.0004972896591633,0.0029435139985595,0.0228805856029818,0.0607565698186496,0.172632063382023
2003,23,24.0,328.0,419.0,1066.0,1473.0,0.0004201391958109,0.0011875766626634,0.0102399969414367,0.0371341642906947,0.142923216907136
2003,23,54.0,1154.0,1210.0,2224.0,2218.0,0.0004597664401448,0.0020725214669822,0.0160288732794493,0.0465599389492743,0.151691623038896
2003,24,31.0,903.0,894.0,1285.0,796.0,0.0005138659811354,0.0032179093713065,0.0258599791770742,0.0674198551096414,0.184449828794752
2003,24,22.0,382.0,436.0,1161.0,1837.0,0.00038512759616,0.0013830923327361,0.0106554622111369,0.0404434941289836,0.178241649326822
2003,24,53.0,1285.0,1330.0,2446.0,2633.0,0.0004512522468088,0.0023077903683468,0.0176185136046839,0.0512075587544626,0.180073960081791
2003,25,28.0,837.0,857.0,1280.0,882.0,0.0004641370152191,0.0029827133375233,0.0247897115824973,0.0671575210430669,0.204377825373079
2003,25,20.0,340.0,437.0,1260.0,1826.0,0.0003501159965091,0.0012310245893462,0.0106799013446487,0.04389216417099,0.177174334061392
2003,25,48.0,1177.0,1294.0,2540.0,2708.0,0.0004086812801287,0.0021138282206569,0.0171416215071135,0.053175469843146,0.185203298101591
2003,26,27.0,783.0,816.0,1211.0,865.0,0.000447560693247,0.0027902802189734,0.0236037393831013,0.0635373109243391,0.200438570235503
2003,26,22.0,353.0,423.0,1148.0,1773.0,0.00038512759616,0.001278093176586,0.0103377534754838,0.039990638466902,0.172031815055229
2003,26,49.0,1136.0,1239.0,2359.0,2638.0,0.0004171954734647,0.0020401944423673,0.0164130363580477,0.0493861942362131,0.180415915949778
2003,27,34.0,861.0,784.0,1141.0,663.0,0.0005635949470517,0.00306823916799,0.0226781025445483,0.0598646339922964,0.153630950365478
2003,27,20.0,358.0,417.0,996.0,1421.0,0.0003501159965091,0.0012961964793705,0.0101911186744131,0.0346957107256397,0.137877726561466
2003,27,54.0,1219.0,1201.0,2137.0,2084.0,0.0004597664401448,0.0021892579447585,0.0159096502550567,0.0447385744310248,0.142527205776852
2003,28,32.0,859.0,768.0,1252.0,784.0,0.0005304423031075,0.0030611120154511,0.0222152841252718,0.0656884502702498,0.181669178109404
2003,28,28.0,358.0,452.0,1089.0,1546.0,0.0004901623951128,0.0012961964793705,0.0110464883473255,0.0379353704620699,0.150006309123172
2003,28,60.0,1217.0,1220.0,2341.0,2330.0,0.0005108516001609,0.0021856660531346,0.0161613433065522,0.0490093601979546,0.159351434481798
2003,29,31.0,837.0,763.0,1136.0,751.0,0.0005138659811354,0.0029827133375233,0.0220706533692479,0.0596022999257219,0.174022388724697
2003,29,24.0,308.0,411.0,1086.0,1564.0,0.0004201391958109,0.0011151634515254,0.0100444838733424,0.0378308653092818,0.151752825012057
2003,29,55.0,1145.0,1174.0,2222.0,2315.0,0.0004682806334808,0.0020563579546747,0.0155519811818789,0.0465180685005789,0.158325566877838
2003,30,36.0,863.0,792.0,1224.0,810.0,0.000596747590996,0.0030753663205288,0.0229095117541866,0.0642193794974327,0.187693921260991
2003,30,23.0,343.0,456.0,1116.0,1571.0,0.0004026333959855,0.0012418865710169,0.0111442448813726,0.0388759168371626,0.152432025635513
2003,30,59.0,1206.0,1248.0,2340.0,2381.0,0.0005023374068248,0.0021659106492033,0.0165322593824403,0.0489884249736069,0.162839384335262
2003,31,37.0,909.0,925.0,1267.0,821.0,0.0006133239129681,0.0032392908289232,0.0267566898644224,0.0664754524699733,0.190242851055894
2003,31,28.0,348.0,500.0,1280.0,1710.0,0.0004901623951128,0.0012599898738015,0.012219566755891,0.0445888651895771,0.165919009444129
2003,31,65.0,1257.0,1425.0,2547.0,2531.0,0.0005534225668409,0.0022575038856124,0.0188769788621614,0.0533220164135798,0.173098060374863
2003,32,37.0,915.0,861.0,1396.0,930.0,0.0006133239129681,0.0032606722865399,0.0249054161873165,0.0732436713875949,0.215500428114471
2003,32,20.0,387.0,543.0,1503.0,2113.0,0.0003501159965091,0.0014011956355206,0.0132704494968976,0.0523570815468238,0.205021559623067
2003,32,57.0,1302.0,1404.0,2899.0,3043.0,0.0004853090201528,0.0023383214471498,0.0185987918052453,0.0606912153839686,0.2081143412567
2003,33,34.0,938.0,926.0,1371.0,945.0,0.0005635949470517,0.003342634540737,0.0267856160156272,0.0719320010547225,0.218976241471156
2003,33,25.0,380.0,506.0,1456.0,2238.0,0.0004376449956364,0.0013758510116223,0.0123662015569617,0.050719834153144,0.217150142184773
2003,33,59.0,1318.0,1432.0,2827.0,3183.0,0.0005023374068248,0.0023670565801409,0.0189697078811334,0.0591838792309345,0.217689105560327
2003,34,39.0,815.0,816.0,1091.0,717.0,0.0006464765569123,0.0029043146595956,0.0236037393831013,0.0572412933265516,0.166143878449544
2003,34,15.0,329.0,451.0,1160.0,1606.0,0.0002625869973818,0.0011911973232203,0.0110220492138137,0.0404086590780543,0.15582802875279
2003,34,54.0,1144.0,1267.0,2251.0,2323.0,0.0004597664401448,0.0020545620088628,0.0167839524339357,0.0471251900066621,0.158872696266616
2003,35,40.0,861.0,717.0,1096.0,686.0,0.0006630528788844,0.00306823916799,0.020740050413828,0.0575036273931261,0.158960530845728
2003,35,24.0,364.0,444.0,968.0,1419.0,0.0004201391958109,0.0013179204427119,0.0108509752792312,0.0337203292996177,0.137683669240479
2003,35,64.0,1225.0,1161.0,2064.0,2105.0,0.0005449083735049,0.0022000336196302,0.0153797701466452,0.043210303053643,0.143963420422397
2003,36,23.0,820.0,721.0,1154.0,656.0,0.0003812554053585,0.0029221325409428,0.0208557550186471,0.06054670256539,0.152008904132358
2003,36,20.0,313.0,382.0,943.0,1288.0,0.0003501159965091,0.0011332667543099,0.0093357490015007,0.0328494530263838,0.124972914715812
2003,36,43.0,1133.0,1103.0,2097.0,1944.0,0.0003661103134486,0.0020348066049314,0.0146114439894484,0.043901165457117,0.132952441473225
2003,37,18.0,852.0,769.0,1091.0,649.0,0.000298373795498,0.003036166981565,0.0222442102764766,0.0572412933265516,0.150386857899239
2003,37,14.0,302.0,411.0,909.0,1227.0,0.0002450811975564,0.001093439488184,0.0100444838733424,0.0316650612947856,0.1190541664257
2003,37,32.0,1154.0,1180.0,2000.0,1876.0,0.0002724541867524,0.0020725214669822,0.0156314631981406,0.0418704486953905,0.128301841668606
2003,38,27.0,833.0,834.0,1129.0,734.0,0.000447560693247,0.0029684590324456,0.0241244101047874,0.0592350322325176,0.17008313358712
2003,38,18.0,345.0,392.0,1032.0,1323.0,0.0003151043968582,0.0012491278921308,0.0095801403366185,0.0359497725590966,0.128368917833089
2003,38,45.0,1178.0,1226.0,2161.0,2057.0,0.0003831387001206,0.0021156241664689,0.0162408253228139,0.0452410198153695,0.140680644089724
2003,39,28.0,793.0,725.0,1192.0,683.0,0.0004641370152191,0.0028259159816679,0.0209714596234662,0.0625404414713561,0.158265368174391
2003,39,13.0,330.0,375.0,1028.0,1359.0,0.0002275753977309,0.0011948179837772,0.0091646750669182,0.0358104323553791,0.131861949610861
2003,39,41.0,1123.0,1100.0,2220.0,2042.0,0.0003490819267766,0.002016847146812,0.0145717029813175,0.0464761980518835,0.139654776485764
2003,40,29.0,836.0,749.0,1106.0,642.0,0.0004807133371912,0.0029791497612539,0.021665687252381,0.058028295526275,0.148764811666119
2003,40,27.0,337.0,357.0,952.0,1252.0,0.0004726565952873,0.0012201626076755,0.0087247706637061,0.033162968484748,0.121479882938041
2003,40,56.0,1173.0,1106.0,2058.0,1894.0,0.0004767948268168,0.0021066444374092,0.0146511849975793,0.0430846917075569,0.129532882793358
