Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2006,19,19,619,331,474,209,0.0004508909539075,0.0038928690484515,0.027351289638255,0.0611618068337864,0.155620665320824
2006,19,10,246,214,291,235,0.0002585506829429,0.0015790516666001,0.0162791037315715,0.0422435847394576,0.141650527322681
2006,19,29,865,545,765,444,0.0003588401533346,0.002747790355904,0.0215863018112121,0.0522592582942524,0.147900323714527
2006,20,18,557,305,442,189,0.0004271598510703,0.0035029532471527,0.0252028499687849,0.0570327397057671,0.140728735625052
2006,20,13,249,188,256,206,0.0003361158878257,0.0015983083942416,0.0143012686987638,0.0371627412140932,0.124170249482861
2006,20,31,806,493,698,395,0.0003835877501163,0.0025603688171776,0.0195266913631698,0.047682303646259,0.131577990691978
2006,21,16,577,312,431,233,0.0003796976453958,0.0036287325378942,0.0257812760336422,0.0556133728805104,0.173490980955752
2006,21,17,240,205,281,182,0.0004395361610029,0.0015405382113172,0.0155944685279073,0.040791915160782,0.109703812649906
2006,21,33,817,517,712,415,0.000408335346898,0.0025953118159232,0.0204772808007278,0.0486386822294218,0.138240167435876
2006,22,22,561,276,435,205,0.0005220842624193,0.003528109105301,0.0228065134143758,0.0561295062715128,0.15264227938167
2006,22,12,251,197,276,200,0.0003102608195314,0.0016111462126692,0.014985903902428,0.0400660803714443,0.120553640274622
2006,22,34,812,473,711,405,0.0004207091452888,0.0025794286346752,0.0187345334985382,0.0485703694734816,0.134909079063927
2006,23,14,635,302,438,193,0.0003322354397213,0.0039934924810448,0.024954953083846,0.0565166063147647,0.143707121564206
2006,23,14,270,208,284,193,0.00036197095612,0.0017331054877318,0.015822680262462,0.0412274160343847,0.11633426286501
2006,23,28,905,510,722,386,0.0003464663549437,0.002874855805888,0.0202000255481067,0.0493218097888238,0.128580011157224
2006,24,18,583,321,466,185,0.0004271598510703,0.0036664663251167,0.0265249666884588,0.0601295400517816,0.137750349685897
2006,24,11,279,206,287,192,0.0002844057512371,0.0017908756706562,0.0156705391060922,0.0416629169079873,0.115731494663637
2006,24,29,862,527,753,377,0.0003588401533346,0.0027382604471552,0.0208733597330436,0.05143950522297,0.12558203162247
2006,25,21,614,305,478,169,0.000498353159582,0.0038614242257661,0.0252028499687849,0.0616779402247888,0.125836805929279
2006,25,14,214,199,306,194,0.00036197095612,0.0013736465717578,0.0151380450587978,0.0444210891074708,0.116937031066383
2006,25,35,828,504,784,363,0.0004330829436797,0.0026302548146688,0.0199623781887172,0.0535572006571162,0.120918507901742
2006,26,18,611,343,493,175,0.0004271598510703,0.0038425573321549,0.0283428771780105,0.0636134404410479,0.130304384838011
2006,26,15,271,193,302,216,0.0003878260244143,0.0017395243969457,0.0146816215896883,0.0438404212760006,0.130197931496592
2006,26,33,882,536,795,391,0.000408335346898,0.0028017931721472,0.0212298307721278,0.0543086409724583,0.130245555343199
2006,27,30,604,350,490,199,0.0007119330851172,0.0037985345803953,0.0289213032428679,0.0632263403977961,0.148174700472938
2006,27,13,265,221,329,201,0.0003361158878257,0.0017010109416627,0.0168115977788659,0.0477599291384245,0.121156408475995
2006,27,43,869,571,819,400,0.0005320733308065,0.0027604969009024,0.0226161070352332,0.0559481471150231,0.133243534877953
2006,28,20,580,268,453,194,0.0004746220567448,0.0036475994315055,0.0221454550545388,0.0584521065310237,0.144451718048995
2006,28,19,263,207,317,225,0.0004912462975915,0.0016881731232351,0.0157466096842771,0.0460179256440139,0.13562284530895
2006,28,39,843,475,770,419,0.0004825781372431,0.0026779043584128,0.0188137492850014,0.0526008220739534,0.139572602784655
2006,29,21,666,302,460,205,0.000498353159582,0.0041884503816942,0.024954953083846,0.0593553399652779,0.15264227938167
2006,29,17,250,204,285,208,0.0004395361610029,0.0016047273034554,0.0155183979497224,0.0413725829922522,0.125375785885607
2006,29,38,916,506,745,413,0.0004702043388522,0.0029097988046336,0.0200415939751804,0.0508930031754484,0.137573949761486
2006,30,16,648,299,470,172,0.0003796976453958,0.0040752490200268,0.0247070561989071,0.060645673442784,0.128070595383645
2006,30,13,229,189,319,200,0.0003361158878257,0.0014699302099651,0.0143773392769487,0.046308259559749,0.120553640274622
2006,30,29,877,488,789,372,0.0003588401533346,0.0027859099908992,0.0193286518970119,0.0538987644368172,0.123916487436496
2006,31,21,615,335,483,188,0.000498353159582,0.0038677131903032,0.0276818188181735,0.0623231069635418,0.139984139140263
2006,31,11,252,159,283,174,0.0002844057512371,0.001617565121883,0.0120952219314013,0.0410822490765171,0.104881667038921
2006,31,32,867,494,766,362,0.0003959615485071,0.0027541436284032,0.0195662992564014,0.0523275710501926,0.120585399064547
2006,32,31,616,303,451,164,0.0007356641879544,0.0038740021548403,0.0250375853788256,0.0581940398355225,0.122113823505336
2006,32,13,233,172,273,174,0.0003361158878257,0.0014956058468204,0.0130841394478051,0.0396305794978416,0.104881667038921
2006,32,44,849,475,724,338,0.0005444471291973,0.0026969641759104,0.0188137492850014,0.0494584353007042,0.11259078697187
2006,33,26,628,306,456,178,0.0006170086737682,0.0039494697292852,0.0252854822637645,0.0588392065742755,0.132538174292377
2006,33,12,260,215,304,187,0.0003102608195314,0.0016689163955936,0.0163551743097564,0.0441307551917357,0.112717653656772
2006,33,38,888,521,760,365,0.0004702043388522,0.0028208529896448,0.0206357123736541,0.0519176945145514,0.121584725576132
2006,34,17,607,314,445,185,0.0004034287482331,0.0038174014740066,0.0259465406236015,0.0574198397490189,0.137750349685897
2006,34,15,241,179,269,194,0.0003878260244143,0.001546957120531,0.0136166334950995,0.0390499116663714,0.116937031066383
2006,34,32,848,493,714,379,0.0003959615485071,0.0026937875396608,0.0195266913631698,0.0487753077413022,0.12624824929686
2006,35,24,632,282,466,192,0.0005695464680938,0.0039746255874335,0.0233023071842535,0.0601295400517816,0.142962525079418
2006,35,18,271,181,297,186,0.0004653912292972,0.0017395243969457,0.0137687746514694,0.0431145864866629,0.112114885455398
2006,35,42,903,463,763,378,0.0005196995324156,0.0028685025333888,0.0183384545662224,0.052122632782372,0.125915140459665
2006,36,18,604,304,435,185,0.0004271598510703,0.0037985345803953,0.0251202176738052,0.0561295062715128,0.137750349685897
2006,36,15,240,169,281,186,0.0003878260244143,0.0015405382113172,0.0128559277132504,0.040791915160782,0.112114885455398
2006,36,33,844,473,716,371,0.000408335346898,0.0026810809946624,0.0187345334985382,0.0489119332531826,0.123583378599301
2006,37,10,588,300,400,194,0.0002373110283724,0.0036979111478021,0.0247896884938867,0.0516133391002417,0.144451718048995
2006,37,13,238,170,263,201,0.0003361158878257,0.0015277003928895,0.0129319982914353,0.0381789099191661,0.121156408475995
2006,37,23,826,470,663,395,0.0002845973629895,0.0026239015421696,0.0186157098188434,0.0452913571883521,0.131577990691978
2006,38,16,580,305,458,187,0.0003796976453958,0.0036475994315055,0.0252028499687849,0.0590972732697767,0.139239542655475
2006,38,16,235,175,291,204,0.0004136810927086,0.0015084436652481,0.0133123511823599,0.0422435847394576,0.122964713080114
2006,38,32,815,480,749,391,0.0003959615485071,0.002588958543424,0.0190117887511593,0.0511662541992092,0.130245555343199
2006,39,19,555,319,422,207,0.0004508909539075,0.0034903753180785,0.0263597020984996,0.054452072750755,0.154131472351247
2006,39,20,246,203,314,193,0.0005171013658858,0.0015790516666001,0.0154423273715375,0.0455824247704112,0.11633426286501
2006,39,39,801,522,736,400,0.0004825781372431,0.0025444856359296,0.0206753202668857,0.0502781883719866,0.133243534877953
2006,40,26,609,349,457,228,0.0006170086737682,0.0038299794030807,0.0288386709478882,0.0589682399220261,0.169767998531809
2006,40,12,250,202,299,218,0.0003102608195314,0.0016047273034554,0.0153662567933525,0.043404920402398,0.131403467899338
2006,40,38,859,551,756,446,0.0004702043388522,0.0027287305384064,0.0218239491706016,0.0516444434907906,0.148566541388917
2006,41,26,620,306,482,221,0.0006170086737682,0.0038991580129886,0.0252854822637645,0.0621940736157912,0.164555823138288
2006,41,17,243,205,327,215,0.0004395361610029,0.0015597949389586,0.0155944685279073,0.0474695952226894,0.129595163295219
2006,41,43,863,511,809,436,0.0005320733308065,0.0027414370834048,0.0202396334413383,0.0552650195556211,0.145235453016968
2006,42,25,628,327,439,180,0.000593277570931,0.0039494697292852,0.0270207604583365,0.0566456396625153,0.134027367261954
2006,42,15,222,199,256,201,0.0003878260244143,0.0014249978454684,0.0151380450587978,0.0371627412140932,0.121156408475995
2006,42,40,850,526,695,381,0.0004949519356339,0.00270014081216,0.020833751839812,0.0474773653784384,0.12691446697125
2006,43,14,591,281,463,179,0.0003322354397213,0.0037167780414133,0.0232196748892739,0.0597424400085298,0.133282770777165
2006,43,7,281,200,268,194,0.00018098547806,0.0018037134890839,0.0152141156369827,0.0389047447085039,0.116937031066383
2006,43,21,872,481,731,373,0.0002598497662078,0.0027700268096512,0.0190513966443908,0.0499366245922856,0.124249596273691
2006,44,14,591,294,431,200,0.0003322354397213,0.0037167780414133,0.024293894724009,0.0556133728805104,0.148919296957727
2006,44,18,257,193,263,202,0.0004653912292972,0.0016496596679522,0.0146816215896883,0.0381789099191661,0.121759176677368
2006,44,32,848,487,694,402,0.0003959615485071,0.0026937875396608,0.0192890440037803,0.0474090526224982,0.133909752552342
2006,45,21,606,287,506,194,0.000498353159582,0.0038111125094695,0.0237154686591516,0.0652908739618057,0.144451718048995
2006,45,13,266,197,299,207,0.0003361158878257,0.0017074298508765,0.014985903902428,0.043404920402398,0.124773017684234
2006,45,34,872,484,805,401,0.0004207091452888,0.0027700268096512,0.0191702203240856,0.0549917685318603,0.133576643715148
2006,46,17,595,342,485,210,0.0004034287482331,0.0037419338995616,0.0282602448830309,0.0625811736590431,0.156365261805613
2006,46,13,226,198,270,212,0.0003361158878257,0.0014506734823237,0.0150619744806129,0.039195078624239,0.127786858691099
2006,46,30,821,540,755,422,0.0003712139517254,0.0026080183609216,0.0213882623450542,0.0515761307348504,0.14057192929624
2006,47,9,577,300,468,186,0.0002135799255351,0.0036287325378942,0.0247896884938867,0.0603876067472828,0.138494946170686
2006,47,11,259,189,271,214,0.0002844057512371,0.0016624974863798,0.0143773392769487,0.0393402455821065,0.128992395093846
2006,47,20,836,489,739,400,0.0002474759678169,0.0026556679046656,0.0193682597902435,0.0504831266398072,0.133243534877953
2006,48,22,588,304,460,195,0.0005220842624193,0.0036979111478021,0.0251202176738052,0.0593553399652779,0.145196314533784
2006,48,18,244,212,306,210,0.0004653912292972,0.0015662138481725,0.0161269625752017,0.0444210891074708,0.126581322288353
2006,48,40,832,516,766,405,0.0004949519356339,0.0026429613596672,0.0204376729074962,0.0523275710501926,0.134909079063927
2006,49,14,582,344,462,220,0.0003322354397213,0.0036601773605796,0.0284255094729901,0.0596134066607792,0.163811226653499
2006,49,19,269,210,295,223,0.0004912462975915,0.001726686578518,0.0159748214188319,0.0428242525709278,0.134417308906204
2006,49,33,851,554,757,443,0.000408335346898,0.0027033174484096,0.0219427728502963,0.0517127562467308,0.147567214877333
2006,50,15,591,333,446,205,0.0003559665425586,0.0037167780414133,0.0275165542282143,0.0575488730967695,0.15264227938167
2006,50,18,228,194,298,204,0.0004653912292972,0.0014635113007513,0.0147576921678732,0.0432597534445304,0.122964713080114
2006,50,33,819,527,744,409,0.000408335346898,0.0026016650884224,0.0208733597330436,0.0508246904195082,0.136241514412707
2006,51,22,627,354,564,217,0.0005220842624193,0.0039431807647481,0.0292518324227864,0.0727748081313408,0.161577437199134
2006,51,18,265,220,316,260,0.0004653912292972,0.0017010109416627,0.016735527200681,0.0458727586861463,0.156719732357009
2006,51,40,892,574,880,477,0.0004949519356339,0.0028335595346432,0.022734930714928,0.0601152252273753,0.158892915341959
2006,52,12,638,350,544,236,0.0002847732340469,0.004012359374656,0.0289213032428679,0.0701941411763287,0.175724770410118
2006,52,14,262,217,343,241,0.00036197095612,0.0016817542140213,0.0165073154661262,0.0497922665485702,0.14526713653092
2006,52,26,900,567,887,477,0.000321718758162,0.00285897262464,0.0224576754623069,0.0605934145189567,0.158892915341959
2007,1,15,606,368,524,245,0.0003660013425961,0.0037823308629786,0.0302090726409851,0.0659605012841556,0.163389018265841
2007,1,11,270,225,352,267,0.0002922690607785,0.0017157134161908,0.0166774302611516,0.0487715115965833,0.146775223903839
2007,1,26,876,593,876,512,0.0003307046164759,0.0027582940578335,0.0230981444121117,0.0577780146109638,0.154282070649973
2007,2,30,665,367,511,232,0.0007320026851923,0.004150577597163,0.0301269827696781,0.0643240766339762,0.15471939688847
2007,2,15,311,215,373,272,0.0003985487192435,0.0019762476756864,0.0159362111384337,0.0516811756406976,0.149523823602412
2007,2,45,976,582,884,504,0.0005723733746699,0.0030731678087277,0.022669679675968,0.0583056677124338,0.151871413296068
2007,3,18,631,319,526,223,0.0004392016111153,0.0039383676147517,0.0261866689469409,0.0662122589226447,0.14871735131952
2007,3,10,264,208,364,263,0.0002656991461623,0.0016775864513865,0.0154173577525313,0.0504341767646486,0.14457634414498
2007,3,28,895,527,890,486,0.0003561434331279,0.0028181200705034,0.0205273559952494,0.0587014075385363,0.14644743424978
2007,4,29,625,366,520,212,0.0007076025956859,0.0039009187943262,0.030044892898371,0.0654569860071773,0.14138151784636
2007,4,22,242,194,349,268,0.0005845381215571,0.0015377875804376,0.0143796509807263,0.0483558453045669,0.147324943843553
2007,4,51,867,560,869,480,0.0006486898246259,0.002729955420253,0.0218127502036806,0.0573163181471776,0.14463944123435
2007,5,15,657,378,553,258,0.0003660013425961,0.0041006458365957,0.0310299713540553,0.0696109870422482,0.172058639643212
2007,5,13,285,226,378,313,0.000345408890011,0.0018110308282014,0.0167515521734234,0.0523739527940582,0.172062341130717
2007,5,28,942,604,931,571,0.0003561434331279,0.0029661107334237,0.0235266091482555,0.06140562968357,0.172060668635029
2007,6,23,665,392,584,250,0.0005612020586474,0.004150577597163,0.0321792295523537,0.0735132304388299,0.166723488026368
2007,6,17,291,223,354,257,0.0004516885484759,0.0018491577930056,0.016529186436608,0.0490486224579275,0.141278024506691
2007,6,40,956,615,938,507,0.0005087763330399,0.0030101930585489,0.0239550738843992,0.0618673261473562,0.152775409803782
2007,7,18,638,342,537,245,0.0004392016111153,0.0039820579052481,0.0280747359870024,0.067596925934335,0.163389018265841
2007,7,18,265,257,341,255,0.0004782584630922,0.0016839409455206,0.0190493314538487,0.04724740185919,0.140178584627262
2007,7,36,903,599,878,500,0.0004578986997359,0.0028433099705749,0.0233318524500083,0.0579099278863313,0.150666084619115
2007,8,17,665,330,548,254,0.0004148015216089,0.004150577597163,0.0270896575313181,0.0689815929460253,0.16939106383479
2007,8,11,226,220,326,275,0.0002922690607785,0.001436115674293,0.0163068206997927,0.0451690703991084,0.151172983421557
2007,8,28,891,550,874,529,0.0003561434331279,0.0028055251204676,0.0214232368071863,0.0576461013355963,0.159404717527023
2007,9,17,686,379,520,241,0.0004148015216089,0.0042816484686524,0.0311120612253624,0.0654569860071773,0.160721442457419
2007,9,17,254,196,292,266,0.0004516885484759,0.0016140415100461,0.0145278948052698,0.0404581857562566,0.146225503964124
2007,9,34,940,575,812,507,0.0004324598830839,0.0029598132584058,0.022397020298422,0.0535567897992039,0.152775409803782
2007,10,20,559,349,527,223,0.0004880017901282,0.0034889817696453,0.0286493650861516,0.0663381377418893,0.14871735131952
2007,10,17,234,191,319,273,0.0004516885484759,0.0014869516273653,0.0141572852439109,0.0441991823844036,0.150073543542127
2007,10,37,793,540,846,496,0.0004706181080619,0.0024969488445913,0.021033723410692,0.0557993154804514,0.149460755942162
2007,11,25,640,324,537,249,0.0006100022376602,0.00399454084539,0.026597118303476,0.067596925934335,0.166056594074263
2007,11,10,254,232,326,246,0.0002656991461623,0.0016140415100461,0.0171962836470541,0.0451690703991084,0.135231105169829
2007,11,35,894,556,863,495,0.0004451792914099,0.0028149713329945,0.0216569448450828,0.0569205783210751,0.149159423772924
2007,12,20,601,345,504,222,0.0004880017901282,0.003751123512624,0.0283210056009235,0.0634429248992642,0.148050457367415
2007,12,22,262,196,334,277,0.0005845381215571,0.0016648774631184,0.0145278948052698,0.0462775138444853,0.152272423300986
