Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2003,14,302.015365304709,12884.6421398892,5990.81314923823,3287.82613400277,871.703211565097,0.0013275879137439,0.0135807269886279,0.0694923851909349,0.117804974983886,0.258370958847629
2003,14,239.781601023745,4896.96232048912,4794.62875017773,7058.00654059434,4178.62078771506,0.0011033498943691,0.0047957655233306,0.0320463767992059,0.0854342985828586,0.244877347757812
2003,14,541.796966328454,17781.6044603783,10785.441899416,10345.8326745971,5050.32399928016,0.0012180324280621,0.0090269011063904,0.0457352274841554,0.0936085306708541,0.247104834559924
2003,15,331.746800652753,13223.3465601649,5845.01451515932,3261.83973202783,890.05239199519,0.0014582802518191,0.0139377297064112,0.0678011465247762,0.116873865092484,0.26380961649956
2003,15,201.624678288739,4809.90215121643,4927.26576992182,6794.04948283397,3924.15791773904,0.0009277716327787,0.0047105044714931,0.0329328971397192,0.0822392057537362,0.229965204285554
2003,15,533.371478941492,18033.2487113813,10772.2802850811,10055.8892148618,4814.21030973423,0.0011990907995604,0.0091546492954168,0.0456794161941521,0.0909851380356641,0.235552143247268
2003,16,305.835509804756,13449.6969245821,5811.88404440852,3329.87243183462,831.711089370029,0.0013443803629025,0.01417630850973,0.0674168388560811,0.119311521517177,0.246517379761532
2003,16,233.716223469139,4845.85010978287,5039.44337643328,6615.27250548914,3823.71778482557,0.0010754401896394,0.0047457095576351,0.0336826706955062,0.080075183154101,0.22407916805355
2003,16,539.551733273895,18295.547034365,10851.3274208418,9945.14493732376,4655.4288741956,0.0012129848422708,0.009287806065787,0.0460146123566924,0.0899831298429359,0.227783203993954
2003,17,339.487058823529,13599.6899159664,5969.31411764706,3259.47991596639,879.028991596639,0.0014923045909,0.0143344047800091,0.0692430001830323,0.116789311329373,0.260542304307809
2003,17,226.602462194649,5140.66736138038,4833.85163823187,6758.96990112447,3726.90863706863,0.001042706369708,0.0050344343462615,0.0323085350423628,0.0818145816845044,0.218405916388525
2003,17,566.089521018178,18740.3572773468,10803.1657558789,10018.4498170909,4605.93762866527,0.00127264535728,0.0095136157267461,0.0458103847762525,0.0906463884033465,0.225361671030786
2003,18,333.501742160279,14650.832594235,6348.66043712385,3398.6859360152,792.319290465632,0.0014659945584484,0.0154423347934836,0.0736433511699758,0.12177715467664,0.234841735208854
2003,18,224.750670241287,5174.28217158177,5000.70241286863,6798.70777479893,3759.55697050938,0.0010341853887511,0.0050673544990596,0.0334237335429872,0.0822955924833788,0.220319188185092
2003,18,558.252412401566,19825.1147658168,11349.3628499925,10197.3937108141,4551.87626097501,0.001255026483365,0.0100642971118064,0.0481265113275272,0.092265463009597,0.222716528794152
2003,19,359.654649717288,14177.0609536031,6362.65444921201,3450.05794602398,843.572001443638,0.001580956537111,0.0149429679320279,0.0738056792637039,0.12361784761699,0.250032928614178
2003,19,263.773417538447,5099.953719327,4902.37439136094,6799.938292436,3737.96017933761,0.0012137477234944,0.0049945620605239,0.0327665279507838,0.0823104873989067,0.219053563661859
2003,19,623.428067255735,19277.0146729301,11265.0288405729,10249.99623846,4581.53218078125,0.0014015501187233,0.0097860519542383,0.0477688963923745,0.0927414078153342,0.224167548799697
2003,20,341.266998619189,13448.7468094899,6148.86396920373,3439.93095945437,751.191263232771,0.0015001287840749,0.0141753070652557,0.0713257470713972,0.123254991020908,0.222651476310316
2003,20,230.474040632054,4992.26813229954,4899.07645500049,6592.55962312298,3705.62174894494,0.0010605213548516,0.0048891018196996,0.0327444851781786,0.0798002529507089,0.217158452938128
2003,20,571.741039251243,18441.0149417894,11047.9404242042,10032.4905825773,4456.81301217771,0.0012853507301475,0.0093616534183924,0.0468483417967082,0.0907734284848966,0.218065225556947
2003,21,367.567730585574,13639.3882885147,6045.68132696657,3274.78612716763,780.576526765519,0.00161574056378,0.0143762478326619,0.0701288464602882,0.117337742953847,0.231361205280242
2003,21,247.772449739389,4907.29888309754,4833.06746090841,6498.25882352941,3721.60238272524,0.0011401196133495,0.0048058884786124,0.0323032937518908,0.0786587801250971,0.218094956970059
2003,21,615.340180324963,18546.6871716122,10878.748787875,9773.04495069704,4502.17890949076,0.0013833674614395,0.009415298339492,0.0461308915477431,0.0884259785354189,0.2202849113735
2003,22,364.655615726676,13123.5616607229,5626.40382159996,3114.21956588738,714.159336063048,0.001602939597557,0.0138325539892903,0.0652653006979678,0.111584537351141,0.211675292669053
2003,22,233.573110738957,4662.44007745447,4448.91616077036,6306.47398995185,3503.59666108436,0.0010747816594809,0.0045660897337306,0.0297357003148238,0.0763373027162438,0.205319291116772
2003,22,598.228726465633,17786.0017381774,10075.3199823703,9420.69355583923,4217.75599714741,0.0013448986124291,0.0090291334016773,0.0427239843918046,0.0852379223015837,0.206368521710249
2003,23,349.810379746835,13560.7127848101,5847.69721518987,3381.83734177215,820.942278481013,0.0015376834611891,0.01429332193337,0.0678322653761292,0.121173458452321,0.243325527353362
2003,23,246.764909776736,4748.71984911816,4699.56748904068,6379.77571617902,3604.17203588541,0.0011354834398207,0.0046505865150463,0.0314110056052854,0.0772245902993753,0.211213252852529
2003,23,596.575289523571,18309.4326339283,10547.2647042306,9761.61305795117,4425.11431436642,0.0013411814638692,0.0092948551447574,0.0447252467800794,0.0883225433923632,0.216514255464822
2003,24,391.623459096003,13799.6802390736,5998.50056032873,3312.64998132238,815.545760179305,0.0017214838407637,0.0145451994570361,0.0695815578156377,0.118694429776597,0.24172601092443
2003,24,240.648,4912.2273,4804.9384,6490.4771,3605.7092,0.0011073366106761,0.0048107150487019,0.0321152845165886,0.0785645855267105,0.211303334410672
2003,24,632.271459096003,18711.9075390736,10803.4389603287,9803.12708132238,4421.25496017931,0.0014214312526258,0.0094991731057516,0.0458115432886044,0.0886981600152336,0.216325423010102
2003,25,357.651449875725,13731.1888566694,6079.06433305717,3410.82286661143,810.272493786247,0.0015721509457273,0.0144730078699198,0.0705160834947755,0.122212028890481,0.240163026096386
2003,25,232.719929071027,4891.13092306177,4812.88887794306,6678.66072308147,3749.59954684268,0.0010708557623346,0.0047900546330062,0.0321684239826813,0.080842471747172,0.219735658924631
2003,25,590.371378946752,18622.3197797312,10891.9532110002,10089.4835896929,4559.87204062893,0.0013272342387406,0.0094536935290504,0.0461868843666802,0.0912890981097978,0.223107750388814
2003,26,345.40678402748,13364.8186346071,5705.27170459425,3281.36444826106,825.13842851009,0.0015183262988536,0.0140868447224632,0.0661801543526723,0.117573448529587,0.244569257205561
2003,26,246.706896551724,4648.31896551724,4567.08620689655,6433.43390804598,3648.45402298851,0.0011352164932101,0.0045522604376593,0.0305255261849497,0.0778741008883797,0.213808285066778
2003,26,592.113680579204,18013.1376001243,10272.3579114908,9714.79835630704,4473.5924514986,0.0013311511670729,0.0091444398110667,0.0435595157122061,0.087898966521121,0.218886218542345
2003,27,405.597538357781,13760.9838138594,5716.80121396055,3313.55993930197,799.057494520317,0.0017829105788203,0.0145044124813045,0.066313894645682,0.118727034170094,0.23683892441204
2003,27,272.714406065712,4879.78314088904,4698.3077456762,6726.62114078993,3654.57356657912,0.0012548894904398,0.0047789413552334,0.0314025857228228,0.081423013097353,0.21416690521445
2003,27,678.311944423493,18640.7669547484,10415.1089596367,10040.1810800919,4453.63106109944,0.0015249364540532,0.0094630583096552,0.0441648457229227,0.0908430116876322,0.217909537427851
2003,28,424.294624294624,13758.2583054012,5581.49476006619,3222.61869404727,823.333616190759,0.0018650985340157,0.014501539728932,0.0647443634353752,0.115468549479728,0.244034314712177
2003,28,253.602472513553,4791.38268227188,4571.86117444394,6464.3570958099,3702.79657496073,0.0011669463381048,0.0046923677114239,0.0305574411500493,0.0782484134993643,0.216992890866967
2003,28,677.897096808177,18549.6409876731,10153.3559345101,9686.97578985717,4526.13019115149,0.0015240038208353,0.0094167978557773,0.0430548926713486,0.0876472294549243,0.221456811927429
2003,29,423.041622621564,13393.9622093023,5390.49933932347,2979.46498414376,736.03184460888,0.0018595906358484,0.0141175627608155,0.0625288499454167,0.106756191969038,0.218158257203786
2003,29,221.637615677735,4678.45917256396,4330.45802939575,5936.07713663582,3256.36804572673,0.0010198607349445,0.0045817777907368,0.028943948938282,0.0718537994524895,0.19083109257131
2003,29,644.679238299299,18072.4213818663,9720.95736871922,8915.54212077958,3992.39989033561,0.0014493256085729,0.009174535454921,0.0412213241486401,0.0806673396245302,0.195342182905306
2003,30,384.7053489289,13457.6191352346,5365.68037849915,3055.4288342752,785.566303062163,0.0016910734693095,0.0141846587129293,0.0622409543388141,0.109478026731486,0.232840164252855
2003,30,230.862183020948,4642.33737596472,4174.59051819184,5953.23307607497,3206.97684674752,0.0010623073837294,0.0045464024589629,0.0279021604589112,0.0720614651218374,0.187936648106723
2003,30,615.567531949848,18099.9565111993,9540.27089669099,9008.66191035017,3992.54314980968,0.001383878578461,0.009188513771107,0.0404551305166511,0.0815098824098476,0.195349192378093
2003,31,408.149409647544,13492.166747136,5333.21963744897,3074.25409296405,709.210112803406,0.0017941279997562,0.0142210727382665,0.0618644154175613,0.110152548144273,0.210208353529471
2003,31,260.672305123094,4476.54554759468,4352.22490976674,6157.88191563864,3363.67532187685,0.0011994780212266,0.0043840367549794,0.0290894345820007,0.0745386560911795,0.197119560109692
2003,31,668.821714770638,17968.7122947307,9685.44454721571,9232.13600860269,4072.88543468026,0.001503601141777,0.0091218871308908,0.0410707334741723,0.0835318638818442,0.199280220766358
2003,32,362.160072179922,13410.0106949518,5421.30425597465,2987.06399366225,740.460983231372,0.0015919697800196,0.0141344782560089,0.0628861815931198,0.107028469483037,0.219471044374443
2003,32,235.580371523677,4604.3431762053,4383.7998496725,6038.87726833459,3409.39933426393,0.0010840180269308,0.0045091934176496,0.0293004754100512,0.0730981532364363,0.19979909851507
2003,32,597.740443703599,18014.3538711571,9805.10410564715,9025.94126199684,4149.8603174953,0.0013438008871276,0.0091450572558173,0.0415781449624129,0.0816662250426219,0.203046487185303
2003,33,337.556689038031,13201.0942281879,5346.33199105145,2956.14765100671,746.869440715884,0.0014838191431689,0.0139142752059168,0.0620165164269909,0.10592071657133,0.221370497402767
2003,33,258.66787838731,4614.91567525887,4351.23485349196,5792.95736946464,3185.22422339722,0.0011902546945921,0.0045195474336984,0.0290828172361983,0.0701213928797149,0.186661891438577
2003,33,596.224567425341,17816.0099034468,9697.56684454341,8749.10502047135,3932.0936641131,0.0013403929934357,0.0090443671642365,0.0411221375826996,0.0791614258040578,0.192391489037789
2003,34,331.168798640308,13076.1192414348,5479.43009213704,2965.3742731908,721.907594597012,0.0014557394920632,0.0137825485225465,0.0635604311307899,0.106251312518707,0.213971859849557
2003,34,251.704862067067,4582.83354440835,4324.10902483343,5842.36066295909,3210.99190573206,0.0011582145243345,0.0044881282870972,0.028901513412383,0.0707193996544474,0.188171940334752
2003,34,582.873660707375,17658.9527858432,9803.53911697047,8807.73493614989,3932.89950032907,0.0013103783600266,0.0089646365037203,0.0415715086916133,0.0796919060885012,0.192430917404139
2003,35,355.238154780512,13072.1585763408,5391.14267851561,3040.71750100478,739.743089358282,0.0015615426728751,0.0137783738849624,0.0625363125675741,0.108950909974922,0.219258262173023
2003,35,210.471574104502,4746.63511885201,4216.44720122686,6015.47803702487,3109.96806879176,0.0009684804341301,0.0046485448661869,0.0281819224813734,0.0728149150582303,0.182251697626203
2003,35,565.709728885014,17818.7936951928,9607.58987974247,9056.19553802965,3849.71115815004,0.0012717915334994,0.0090457803670129,0.0407405939248799,0.0819399640847094,0.18836063566887
2003,36,337.352267873922,13389.0468950201,5727.91829674554,3413.92414794567,780.758392414795,0.0014829205562162,0.0141123818997092,0.0664428508624507,0.122323149842474,0.231415109867906
2003,36,213.791535483871,4991.48030967742,4559.88237419355,6328.43019354839,3353.41558709677,0.0009837571652121,0.0048883302776043,0.030477377152099,0.0766030736308814,0.196518314682246
2003,36,551.143803357793,18380.5272046975,10287.8006709391,9742.35434149406,4134.17397951157,0.0012390453744407,0.009330946581892,0.0436250001052367,0.0881482915745677,0.202278978020966
2003,37,321.330400904864,13766.6835909681,5944.61241673998,3286.0580620837,802.315529303339,0.0014124922290936,0.0145104201853579,0.0689564647709698,0.117741623802982,0.23780459892107
2003,37,211.760727161936,5093.29711064845,4643.68191743259,6353.82542020007,3461.43482455695,0.0009744124442747,0.0049880430121192,0.0310374771886535,0.0769104725209024,0.202848504886113
2003,37,533.0911280668,18859.9807016166,10588.2943341726,9639.88348228377,4263.75035386029,0.0011984605330993,0.0095743430263155,0.0448992312562362,0.0872211408203507,0.20861895710961
2003,38,334.638860295631,14082.1289578787,6005.30160167991,3323.13575163668,808.794828509079,0.0014709930600692,0.0148429072937563,0.0696604487063236,0.119070141830464,0.239725049283346
2003,38,250.791717417783,5174.3347137637,4808.17880633374,6713.19269183922,3643.50207064555,0.0011540127088156,0.0050674059554458,0.0321369427695555,0.0812604671843447,0.21351808860781
2003,38,585.430577713414,19256.4636716424,10813.4804080136,10036.3284434759,4452.29689915463,0.0013161266532485,0.0097756191579923,0.0458541236388972,0.0908081532413209,0.21784425887014
2003,39,350.410319410319,13925.5282555283,5884.26781326781,3267.80343980344,820.990171990172,0.0015403206536559,0.0146778463349995,0.068256477920401,0.117087548668404,0.243339722886566
2003,39,209.705286839145,5130.25421822272,4789.10686164229,6686.48818897638,3700.44544431946,0.0009649543797136,0.0050242363929842,0.0320094695578176,0.0809372200382888,0.216855108889392
2003,39,560.115606249464,19055.782473751,10673.3746749101,9954.29162877982,4521.43561630963,0.0012592151936523,0.0096737425623615,0.0452600109789725,0.0900658886091591,0.221227113369516
2003,40,324.42565438427,13572.3118776522,5883.12066719886,3393.83597327843,881.30582748624,0.0014260982292555,0.0143055476600525,0.0682431712265502,0.121603377318717,0.261217153573167
2003,40,209.659370994775,4915.45893719807,4699.78063689244,6808.41220546189,3716.68884945282,0.0009647430989405,0.0048138799034106,0.0314124302445489,0.0824130606696249,0.217807011962126
2003,40,534.085025379045,18487.7708148503,10582.9013040913,10202.2481787403,4597.99467693906,0.0012006949478925,0.009385389220367,0.0448763623316343,0.0923093859710494,0.224973034227979
2003,41,308.747732145802,13981.7169717961,5976.54626422563,3429.63054593436,853.35848589807,0.0013571818015916,0.0147370706120256,0.0693268918189881,0.122885920423013,0.252933621577899
2003,41,209.739604836331,5152.16809200826,4818.99321734002,6533.03745207903,3704.06163373636,0.0009651122932416,0.0050456974117761,0.0322092242136518,0.0790797612787304,0.217067026390019
2003,41,518.487336982133,19133.8850638044,10795.5394815657,9962.66799801339,4557.42011963443,0.0011656292471763,0.009713391647917,0.0457780458703618,0.0901416775418601,0.222987781544877
2003,42,312.885993753082,14214.5423310866,5954.9596416242,3337.45060003288,818.161433503206,0.0013753726181025,0.0149824742178242,0.0690764907706796,0.119583052272951,0.242501290877242
2003,42,197.6901707293,5152.98998322313,4741.55358728906,6712.43427415375,3532.33198460476,0.0009096670806297,0.0050465023184293,0.0316916326141537,0.0812512868467213,0.207003251008832
2003,42,510.576164482382,19367.5323143097,10696.5132289133,10049.8848741866,4350.49341810797,0.0011478438676936,0.0098320035891955,0.0453581290756493,0.0909308110881938,0.212863166103568
2003,43,291.789473684211,14577.3157894737,6054.63157894737,3437.64473684211,817.618421052632,0.0012826373195616,0.0153648462886652,0.0702326678185431,0.123173074159532,0.242340343153682
2003,43,224.834942177196,5450.23989295613,4909.23081334225,6762.11163146325,3657.58272006117,0.0010345731642568,0.0053376094937788,0.0328123549571604,0.0818526110524693,0.214343248931939
2003,43,516.624415861407,20027.5556824298,10963.8623922896,10199.7563683054,4475.2011411138,0.0011614411500163,0.0101670670355343,0.0464918123237487,0.0922868402059222,0.218964929330262
2003,44,311.878731343284,13612.291511194,5831.52472014925,3309.15485074627,816.150186567164,0.001370944931452,0.0143476871686506,0.0676446672610045,0.11856919694697,0.241905161607039
2003,44,209.683239814589,5000.29314466943,4765.52817760429,6956.66787021225,3629.82756769944,0.000964852930803,0.0048969609934341,0.0318518741667077,0.0842076351937532,0.212716729455241
2003,44,521.561971157873,18612.5846558634,10597.0528977535,10265.8227209585,4445.9777542666,0.0011725414382058,0.009448751455313,0.0449363715886904,0.0928846049671704,0.217535072518464
2003,45,297.287619208372,13609.5036289982,5886.09262385011,3321.73411258334,848.382015359946,0.0013068058632332,0.0143447486728378,0.0682776454041343,0.119019920180387,0.251458606403521
2003,45,242.749552339931,5101.75298843343,4904.14281566084,6769.90383777767,3708.45080578812,0.0011170068586951,0.0049963241473408,0.0327783477588249,0.0819469325407049,0.217324242554274
2003,45,540.037171548303,18711.2566174316,10790.235439511,10091.637950361,4556.83282114807,0.0012140761727817,0.0094988426628322,0.0457555542958654,0.0913085906478099,0.222959045904286
2003,46,280.081553233789,13662.3174992598,5897.89061376422,3292.22215642316,771.488177319064,0.0012311720781512,0.0144004157798825,0.0684145000245616,0.117962487361413,0.228667438032779
2003,46,196.495985206093,5221.17903547618,4929.44264927734,6644.77239768359,3609.10993235681,0.0009041720615571,0.0051132822290068,0.0329474469828267,0.0804322673510916,0.211502625603215
2003,46,476.577538439882,18883.496534736,10827.3332630416,9936.99455410675,4380.59810967587,0.0010714103850369,0.009586280931046,0.045912866106931,0.089909385619407,0.214336143843298
2003,47,278.93174974908,13707.0700066912,5941.44839411174,3458.34944797591,780.200401472064,0.0012261178147433,0.0144475860139398,0.0689197626616306,0.123914937590795,0.231249722551456
2003,47,213.629688863042,5112.06818842687,4774.07192013182,6860.22099447514,3735.00920810313,0.0009830124314576,0.0050064261814707,0.0319089788992279,0.0830401849892633,0.218880629565678
2003,47,492.561438612122,18819.1381951181,10715.5203142436,10318.5704424511,4515.20960957519,0.0011073443417525,0.0095536091680228,0.0454387278475401,0.0933618634789261,0.220922484129035
2003,48,286.864303178484,13044.2451100244,5661.52964547677,3328.23196821516,814.128973105134,0.0012609874381725,0.0137489524108358,0.0656727541140882,0.119252742625661,0.241306078279948
2003,48,219.706843512028,4951.93141358616,4661.99863835796,6483.85995259468,3575.50315194917,0.0010109763282344,0.0048495986680988,0.0311599026299306,0.0784844876486566,0.209533186481796
2003,48,506.571146690512,17996.1765236106,10323.5282838347,9812.09192080984,4389.6321250543,0.0011388400491995,0.0091358294541842,0.0437765015938625,0.0887792733947474,0.214778164766276
2003,49,288.937329700272,13109.2684971704,6135.37203940474,3621.81932508908,944.602808635506,0.0012700999710809,0.013817488646388,0.0711692430444472,0.129772170911247,0.279978242777293
2003,49,209.730562116202,4951.2468587624,4920.13849787435,7085.68181388758,4077.20226735947,0.0009650706833589,0.0048489282597502,0.0328852598235714,0.0857692965101484,0.238933975640579
2003,49,498.667891816474,18060.5153559328,11055.5105372791,10707.5011389767,5021.80507599498,0.0011210724696041,0.0091684913142524,0.0468804425531527,0.0968808872423731,0.245709446101437
2003,50,308.199613948219,13207.1113255843,6137.71952498846,3522.57001384751,905.399521631488,0.0013547724039979,0.0139206173732907,0.0711964734668207,0.126216002746799,0.268358472746825
2003,50,224.956465237167,5140.85779262972,5047.46068875893,7114.24821312541,4110.47684024877,0.0010351323500108,0.0050346208422074,0.0337362568697633,0.0861150811545639,0.240883946592923
2003,50,533.156079185386,18347.969118214,11185.1802137474,10636.8182269729,5015.87636188026,0.0011986065519469,0.0093144183418474,0.0474303015395885,0.0962413521035096,0.245419362946242
2003,51,331.749877069333,13381.2526634978,6370.00221275201,3694.76311260449,905.232134076381,0.0014582937750167,0.0141041665896338,0.0738909120361996,0.132385794841848,0.268308859435163
2003,51,221.656376563766,5049.954099541,5122.16794167942,7550.35838358384,4343.86319863199,0.0010199470627592,0.004945595693814,0.0342355857858206,0.0913940173957918,0.254560955191491
2003,51,553.406253633099,18431.2067630388,11492.1701544314,11245.1214961883,5249.09533270837,0.0012441316668592,0.0093566742580577,0.048732079890765,0.101745246959005,0.256830419981579
2003,52,293.321480256357,13424.0092619392,6112.21277651437,3659.43832954311,973.018151746951,0.0012893716570907,0.0141492330869483,0.0709005996437228,0.131120084608019,0.288400489418448
2003,52,236.768521031208,5242.01492537313,5123.63066485753,7292.6710990502,4286.91478968792,0.0010894852714068,0.0051336875406829,0.0342453623463347,0.0882748176215736,0.251223639830823
2003,52,530.090001287565,18666.0241873123,11235.8434413719,10952.1094285933,5259.93294143487,0.0011917135965806,0.00947588024263,0.0476451368946993,0.0990940897269974,0.257360688041958
2004,1,340.692935547425,16489.1324936673,6889.90624120462,4053.84034618632,1047.42798339431,0.0015455165625866,0.0174462718189358,0.0792387787808307,0.134290174138785,0.313607244607626
2004,1,250.840318698647,6035.21806788945,5613.80633247572,7896.45323263341,4382.68204830276,0.0011919325425788,0.0059257817317182,0.0371038609933107,0.0911670612585493,0.261590922941015
2004,1,591.533254246072,22524.3505615568,12503.7125736803,11950.2935788197,5430.11003169707,0.0013728238727154,0.0114709130997513,0.0524812638690887,0.102312081244431,0.270236893112232
2004,2,327.852702957242,14659.5553211528,6730.5637973253,4033.09263514786,1026.93554341684,0.0014872682396394,0.0155104937737495,0.0774062283485127,0.133602871854926,0.307471665132465
2004,2,238.5814974325,5688.86553751864,5459.30602948484,8089.71716084148,4730.52977472254,0.0011336815880409,0.0055857095961104,0.0360827075323451,0.0933983547092846,0.282353051426316
2004,2,566.434200389742,20348.4208586714,12189.8698268101,12122.8097959893,5757.46531813938,0.0013145742644825,0.010362783457356,0.0511639859874325,0.103789073680694,0.286528179114845
2004,3,330.243416702322,13952.026916644,6702.83044848108,3936.66311408456,1042.23610408806,0.0014981134533316,0.0147618956974457,0.0770872752863104,0.130408484294031,0.312052759727155
2004,3,231.591040644268,5427.85235518644,5601.29499601527,7960.31542301078,4680.94618514324,0.0011004646276392,0.0053294293540043,0.037021168634263,0.0919043705353494,0.279393535582405
2004,3,561.83445734659,19379.8792718304,12304.1254444963,11896.9785370953,5723.1822892313,0.0013038992314008,0.0098695369885716,0.0516435458929391,0.101855626108456,0.28482203703586
2004,4,322.14030020746,13135.0435260139,6523.59354025139,3876.79188870358,967.430744823659,0.0014613545439305,0.0138974891369452,0.0750259244894542,0.128425150813748,0.289655513355361
2004,4,221.706163004465,5184.51335025825,5317.93832618401,7677.45368992384,4517.38847062943,0.0010534940792065,0.005090502804243,0.0351483526042327,0.0886386419622395,0.269631199866
2004,4,543.846463211925,18319.5568762722,11841.5318664354,11554.2455786274,5484.81921545309,0.0012621528923859,0.0093295495636765,0.0497019229156591,0.0989213281298638,0.272959570876887
2004,5,299.124315871775,12410.6274433151,5999.6657544957,3623.8506645817,931.731821735731,0.0013569450264925,0.0131310231088733,0.069000385612837,0.120046053924508,0.278967006763448
2004,5,202.546557193506,4910.24995334951,5035.5881694346,7230.5110095167,4115.10431050569,0.0009624522650853,0.0048212126131018,0.0332821890162826,0.083478546724121,0.245619901859093
2004,5,501.670873065281,17320.8773966646,11035.2539239303,10854.3616740984,5046.83613224142,0.0011642722464821,0.0088209548544184,0.0463177691930675,0.0929292930028979,0.251162740434789
2004,6,297.19739292365,12194.1601489758,6090.02793296089,3723.53072625698,958.083798882682,0.0013482037494643,0.0129019906077152,0.0700396143655792,0.123348121025678,0.286856972540606
2004,6,222.531418312388,4915.73907839617,4959.84440454817,7474.85038898863,4202.03470975464,0.0010574154928874,0.0048266022040924,0.0327815685892476,0.0862995224862689,0.250808551895882
2004,6,519.728811236038,17109.899227372,11049.8723375091,11198.3811152456,5160.11850863732,0.001206180910847,0.0087135105914068,0.0463791263952467,0.095874605164492,0.256800393679917
2004,7,289.840350724889,12365.1751020054,6060.39005121972,3617.4499522528,933.144543797205,0.0013148293252146,0.013082932410251,0.0696987578324704,0.119834019729804,0.279389985603157
2004,7,212.608392924351,4949.16235415883,4936.12504704554,7153.47012608205,4065.63407978924,0.0010102636755791,0.0048594194171078,0.0326247979969781,0.0825890852491294,0.242667152111656
2004,7,502.44874364924,17314.3374561642,10996.5150982653,10770.9200783348,4998.77862358645,0.0011660775199809,0.0088176242771859,0.0461551724827124,0.0922149102750915,0.248771092428795
2004,8,290.846231155779,13062.8333333333,6223.90737018426,3603.26164154104,935.151423785595,0.0013193923927271,0.013821087382633,0.071579322271327,0.119364008443344,0.27999085947076
2004,8,214.611151405258,5273.01604714415,5142.6447869447,7537.46455122393,3955.26346328196,0.0010197802996238,0.0051774006857305,0.0339897684408754,0.0870224228816727,0.236079416309811
2004,8,505.457382561037,18335.8493804774,11366.552157129,11140.726192765,4890.41488706755,0.0011730599360883,0.009337846801788,0.0477083121932689,0.095380994269155,0.243378222061167
2004,9,312.615061847109,12471.3240963329,5854.97757769133,3591.03946850824,842.043795620438,0.0014181443328797,0.0131952430008206,0.0673363695823375,0.118959128723186,0.25211378612181
2004,9,206.54618626012,4951.09256190521,4931.03953411297,7061.67373703897,4026.64798068273,0.0009814575353205,0.0048613146244844,0.0325911858355043,0.0815292667740932,0.240340172984551
2004,9,519.161248107229,17422.4166582381,10786.0171118043,10652.7132055472,4868.69177630317,0.0012048637165778,0.0088726654705598,0.0452716588617561,0.0912028856672832,0.242297141580766
2004,10,323.290524123568,12572.9705397431,5868.73329573065,3621.86415307185,898.141487330788,0.0014665724100132,0.0133027896823604,0.0674945700368183,0.11998024744132,0.268909826331772
2004,10,204.611930911026,4648.90343025787,4915.70134017127,7090.20460593159,3871.57869272824,0.0009722664215944,0.0045646050746892,0.0324898096600191,0.08185866471966,0.231084489430794
2004,10,527.902455034594,17221.873970001,10784.4346359019,10712.0687590034,4769.72018005903,0.0012251502135078,0.0087705356558389,0.0452650168076534,0.0917110564638806,0.237371683989805
2004,11,315.837461695608,13048.2243360572,5937.34065372829,3523.65628192033,883.94126659857,0.0014327624004047,0.0138056303816307,0.0682836030182254,0.11672694908902,0.26465818119029
2004,11,211.610903915988,4924.21582098341,4788.82495828835,6774.55761114928,3737.79070566297,0.0010055238489989,0.0048349252382898,0.0316512335927464,0.0782144198844634,0.223099031524173
2004,11,527.448365611596,17972.4401570406,10726.1656120166,10298.2138930696,4621.73197226154,0.0012240963677675,0.0091527744015739,0.0450204468849286,0.0881678504005692,0.230006847318173
2004,12,308.762462568258,12727.8748458693,5693.94305971464,3400.42319887264,781.996432975163,0.0014006674339681,0.0134666856684978,0.06548435910508,0.112644649153922,0.234135186882829
2004,12,212.629983656084,4849.36778762815,4703.93690258036,6787.10895943737,3697.95636669803,0.0010103662695157,0.004761434420937,0.0310901749397677,0.0783593291879883,0.220721423160222
2004,12,521.392446224342,17577.2426334975,10397.879962295,10187.53215831,4479.95279967319,0.0012100418566366,0.0089515132625496,0.0436425484642834,0.0872202520370387,0.222951011822271
2004,13,308.984430923407,12371.4942734431,5594.0318539728,3518.98935218325,776.500089477452,0.0014016743693444,0.0130896183885834,0.0643353098071146,0.116572349313606,0.232489543299632
2004,13,216.645429222588,4747.14266903013,4586.6645733097,6707.98440111421,3545.56292732337,0.001029446695934,0.0046610629457895,0.0303150758455135,0.0774458110244294,0.211625454067138
2004,13,525.629860145995,17118.6369424732,10180.6964272825,10226.9737532975,4322.06301680082,0.0012198760002769,0.0087179604231719,0.0427309738945828,0.0875579300734945,0.215093409650579
2004,14,309.514807639081,12112.5484362026,5443.81926376972,3313.62911707722,747.488375311376,0.0014040803658091,0.0128156416063231,0.0626077591281207,0.109769451473903,0.223803233705837
2004,14,187.630478759272,4614.50573162508,4489.08428860418,6590.14430209036,3462.63519892111,0.0008915746669956,0.0045308311079695,0.0296701292433381,0.0760853096436294,0.206675713070401
2004,14,497.145286398353,16727.0541678277,9932.9035523739,9903.77341916758,4210.12357423249,0.0011537693147031,0.0085185401572227,0.0416909241352551,0.0847908600742829,0.209522589354157
2004,15,359.028936684806,12843.3525524747,5782.78630042325,3536.83842964499,828.993780772221,0.0016286958436712,0.013588866472081,0.0665061190028534,0.117163629560448,0.248206520645308
