Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
8,27,7.0,145.0,230.0,326.0,332.0,0.0006401501597469,0.002950359112708,0.0237490665871539,0.0610724971813074,0.17436364733693
8,28,3.0,100.0,143.0,145.0,90.0,0.0005338728401002,0.004017070054169,0.0326400799053882,0.071117298736016,0.156135629232215
8,28,0.0,42.0,65.0,147.0,209.0,0.0,0.0017317592292137,0.0122561164334758,0.0445585087699335,0.157421636525363
8,28,3.0,142.0,208.0,292.0,299.0,0.0002743500684629,0.0028893172000313,0.021477416739687,0.0547029729354042,0.157032320945006
8,29,4.0,115.0,153.0,155.0,117.0,0.0007118304534669,0.0046196305622943,0.0349226029756951,0.076021940028155,0.202976318001879
8,29,2.0,55.0,79.0,189.0,243.0,0.0003762497071272,0.002267779943018,0.0148958953576091,0.0572895112756288,0.18303089796968
8,29,6.0,170.0,232.0,344.0,360.0,0.0005487001369259,0.0034590417183473,0.0239555802096509,0.064444598252668,0.189069015184622
8,30,2.0,104.0,139.0,172.0,127.0,0.0003559152267334,0.0041777528563357,0.0317270706772655,0.0843598302247914,0.220324721249903
8,30,0.0,38.0,88.0,172.0,265.0,0.0,0.0015668297788124,0.0165928960945519,0.052136486451895,0.199601596551297
8,30,2.0,142.0,227.0,344.0,392.0,0.0001829000456419,0.0028893172000313,0.0234392961534084,0.064444598252668,0.2058751498677
8,31,3.0,109.0,121.0,163.0,112.0,0.0005338728401002,0.0043786063590442,0.0276185291507131,0.0799456530618663,0.194302116377867
8,31,1.0,39.0,80.0,182.0,270.0,0.0001881248535636,0.0016080621414127,0.0150844509950472,0.0551676775246796,0.203367664410756
8,31,4.0,148.0,201.0,345.0,382.0,0.0003658000912839,0.0030114010253847,0.0207546190609475,0.0646319372010769,0.200623232779238
8,32,2.0,94.0,114.0,148.0,106.0,0.0003559152267334,0.0037760458509188,0.0260207630014983,0.0725886911236577,0.183893074429053
8,32,0.0,44.0,76.0,162.0,243.0,0.0,0.0018142239544144,0.0143302284452948,0.0491052953791104,0.18303089796968
8,32,2.0,138.0,190.0,310.0,349.0,0.0001829000456419,0.002807927983129,0.0196187941372141,0.0580750740067647,0.183291906387315
8,33,1.0,93.0,119.0,148.0,113.0,0.0001779576133667,0.0037358751503771,0.0271620245366517,0.0725886911236577,0.19603695670267
8,33,1.0,52.0,64.0,158.0,211.0,0.0001881248535636,0.002144082855217,0.0120675607960377,0.0478928189499966,0.158928063669146
8,33,2.0,145.0,183.0,306.0,324.0,0.0001829000456419,0.002950359112708,0.0188959964584746,0.0573257182131291,0.17016211366616
8,34,4.0,108.0,128.0,156.0,110.0,0.0007118304534669,0.0043384356585025,0.0292162952999279,0.076512404157369,0.190832435728262
8,34,0.0,43.0,82.0,183.0,216.0,0.0,0.0017729915918141,0.0154615622699234,0.055470796631958,0.162694131528605
8,34,4.0,151.0,210.0,339.0,326.0,0.0003658000912839,0.0030724429380614,0.021683930362184,0.0635079035106234,0.171212497083853
8,35,3.0,95.0,126.0,141.0,109.0,0.0005338728401002,0.0038162165514605,0.0287597906858665,0.0691554422191604,0.18909759540346
8,35,2.0,48.0,78.0,148.0,205.0,0.0003762497071272,0.0019791534048157,0.014707339720171,0.044861627877212,0.154408782237796
8,35,5.0,143.0,204.0,289.0,314.0,0.0004572501141049,0.0029096645042569,0.021064389494693,0.0541409560901774,0.164910196577699
8,36,1.0,110.0,127.0,147.0,87.0,0.0001779576133667,0.0044187770595859,0.0289880429928972,0.0720982269944438,0.150931108257808
8,36,1.0,39.0,82.0,146.0,232.0,0.0001881248535636,0.0016080621414127,0.0154615622699234,0.044255389662655,0.174745548678872
8,36,2.0,149.0,209.0,293.0,319.0,0.0001829000456419,0.0030317483296103,0.0215806735509355,0.0548903118838131,0.167536155121929
8,37,3.0,102.0,129.0,131.0,94.0,0.0005338728401002,0.0040974114552523,0.0294445476069586,0.0642508009270214,0.163074990531424
8,37,3.0,56.0,71.0,132.0,184.0,0.0005643745606908,0.0023090123056183,0.0133874502581044,0.0400117221607566,0.138591297228071
8,37,6.0,158.0,200.0,263.0,278.0,0.0005487001369259,0.0032148740676405,0.020651362249699,0.0492701434315456,0.146003295059236
8,38,0.0,109.0,125.0,118.0,109.0,0.0,0.0043786063590442,0.0285315383788358,0.0578747672472406,0.18909759540346
8,38,1.0,46.0,75.0,134.0,196.0,0.0001881248535636,0.001896688679615,0.0141416728078567,0.0406179603753135,0.147629860090771
8,38,1.0,155.0,200.0,252.0,305.0,9.1450022820995e-05,0.0031538321549637,0.020651362249699,0.0472094149990475,0.160183471198083
8,39,0.0,110.0,138.0,148.0,108.0,0.0,0.0044187770595859,0.0314988183702348,0.0725886911236577,0.187362755078658
8,39,1.0,53.0,90.0,183.0,247.0,0.0001881248535636,0.0021853152178173,0.0169700073694281,0.055470796631958,0.186043752257247
8,39,1.0,163.0,228.0,331.0,355.0,9.1450022820995e-05,0.0033166105887683,0.0235425529646569,0.062009191923352,0.186443056640392
8,40,3.0,110.0,126.0,149.0,106.0,0.0005338728401002,0.0044187770595859,0.0287597906858665,0.0730791552528716,0.183893074429053
8,40,2.0,43.0,81.0,166.0,240.0,0.0003762497071272,0.0017729915918141,0.0152730066324853,0.0503177718082242,0.180771257254005
