1 50 33.0 1108.0 1061.0 2268.0 3596.0 0.0002446855046241 0.0018712316218907 0.0128590293873605 0.0394133741091017 0.142254281582223
1 51 16.0 799.0 755.0 1274.0 1390.0 0.0002303931141365 0.0026818012447704 0.0194803488351176 0.0529299772363904 0.169265970512305
1 51 8.0 391.0 361.0 1086.0 2293.0 0.0001222858647848 0.0013290762154373 0.0082508421803547 0.03244271927349 0.134354824319204
1 51 24.0 1190.0 1116.0 2360.0 3683.0 0.0001779530942721 0.0020097162726083 0.0135256143226148 0.0410121529530335 0.145695917426954
1 52 18.0 743.0 712.0 1279.0 1359.0 0.0002591922534036 0.0024938402063384 0.0183708720140447 0.0531377087012114 0.165490974047642
1 52 13.0 341.0 346.0 1070.0 2191.0 0.0001987145302754 0.0011591176201128 0.0079080094027776 0.0319647418256301 0.128378290485554
1 52 31.0 1084.0 1058.0 2349.0 3550.0 0.0002298560801014 0.0018306995289978 0.0128226702090739 0.0408209946129982 0.140434566078112
1 53 17.0 781.0 759.0 1314.0 1455.0 0.0002447926837701 0.002621385196703 0.0195835559812639 0.0545918289549584 0.177181285680147
1 53 11.0 366.0 395.0 1122.0 2249.0 0.0001681430640792 0.0012440969177751 0.0090279298095294 0.0335181685311747 0.131776711685081
1 53 28.0 1147.0 1154.0 2436.0 3704.0 0.0002076119433174 0.0019370962728417 0.0139861639142451 0.0423328833023685 0.146526657113613
2 1 18.0 784.0 775.0 1335.0 1445.0 0.0002602876325984 0.0026374853236527 0.0196895624548716 0.0553170818475316 0.167308650963571
2 1 14.0 360.0 342.0 1106.0 2520.0 0.0002148453949518 0.0012248845530037 0.0076957931935721 0.033227408405958 0.142076650625203
2 1 32.0 1144.0 1117.0 2441.0 3965.0 0.0002382416525772 0.0019351845516608 0.0133292252509199 0.0425117880875601 0.150339524266801
2 2 22.0 839.0 753.0 1319.0 1486.0 0.0003181293287314 0.0028225129930416 0.0191306329400236 0.0546541055856885 0.172055816838662
2 2 9.0 381.0 360.0 1081.0 2468.0 0.0001381148967547 0.0012963361519289 0.0081008349406022 0.0324763367873785 0.139144910215477
2 2 31.0 1220.0 1113.0 2400.0 3954.0 0.0002307966009342 0.0020637457631348 0.0132814930208361 0.0417977433060812 0.149922441097335
2 3 15.0 799.0 782.0 1360.0 1535.0 0.0002169063604987 0.0026879474153042 0.0198674036641414 0.0563529822566614 0.177729258982064
2 3 23.0 416.0 372.0 1065.0 2462.0 0.0003529602917066 0.0014154221501376 0.0083708627719556 0.0319956509514876 0.138806632475893
2 3 38.0 1215.0 1154.0 2425.0 3997.0 0.0002829119624354 0.0020552877886957 0.0137707483791957 0.0422331364655195 0.151552857123431
2 4 19.0 767.0 764.0 1343.0 1434.0 0.0002747480566317 0.0025802949531143 0.0194100976974476 0.0556485699784531 0.166035021094645
2 4 19.0 388.0 362.0 1045.0 2381.0 0.0002915758931489 0.0013201533515707 0.0081458395791611 0.031394793656624 0.134239882991512
2 4 38.0 1155.0 1126.0 2388.0 3815.0 0.0002829119624354 0.0019537920954268 0.0134366227686086 0.0415887545895508 0.144652026501348
2 5 25.0 789.0 791.0 1371.0 1439.0 0.0003615106008311 0.0026543060208698 0.0200960566474883 0.0568087784366785 0.166613943762339
2 5 9.0 377.0 362.0 1128.0 2215.0 0.0001381148967547 0.0012827263235622 0.0081458395791611 0.033888351430308 0.124880865529693
2 5 34.0 1166.0 1153.0 2499.0 3654.0 0.0002531317558633 0.0019723996391928 0.0137588153216747 0.043521900217457 0.138547445566429
2 6 23.0 774.0 865.0 1333.0 1398.0 0.0003325897527647 0.0026038439292183 0.0219760922883406 0.0552342098148012 0.161866777887248
2 6 17.0 357.0 365.0 1079.0 2378.0 0.0002608836938701 0.0012146771817287 0.0082133465369995 0.0324162510578921 0.13407074412172
2 6 40.0 1131.0 1230.0 2412.0 3776.0 0.0002978020657215 0.0019131938181192 0.0146776607507892 0.0420067320226116 0.143173277082331
2 7 21.0 823.0 759.0 1386.0 1400.0 0.0003036689046982 0.0027686867619466 0.0192830682622549 0.0574303186821564 0.162098346954325
2 7 14.0 389.0 369.0 1045.0 2313.0 0.0002148453949518 0.0013235558086624 0.0083033558141173 0.031394793656624 0.130406068609562
2 7 35.0 1212.0 1128.0 2431.0 3713.0 0.0002605768075063 0.0020502130040323 0.0134604888836506 0.0423376308237847 0.140784528020841
2 8 21.0 751.0 758.0 1404.0 1469.0 0.0003036689046982 0.0025264687220193 0.0192576623752164 0.0581761669767299 0.170087479768503
2 8 8.0 394.0 410.0 1140.0 2352.0 0.0001227687971153 0.0013405680941207 0.0092259509045748 0.0342488658072261 0.132604873916856
2 8 29.0 1145.0 1168.0 2544.0 3821.0 0.0002159064976481 0.0019368761465486 0.0139378111844892 0.0443056079044461 0.144879526411966
2 9 15.0 812.0 768.0 1404.0 1420.0 0.0002169063604987 0.0027316812280688 0.0195117212456018 0.0581761669767299 0.164414037625101
2 9 11.0 352.0 411.0 1085.0 2411.0 0.0001688070960336 0.0011976648962703 0.0092484532238542 0.0325965082463512 0.135931271689431
2 9 26.0 1164.0 1179.0 2489.0 3831.0 0.000193571342719 0.0019690164494171 0.0140690748172199 0.0433477429536817 0.145258692929663
2 10 13.0 769.0 845.0 1338.0 1439.0 0.0001879855124322 0.0025870232320011 0.0214679745475697 0.0554413898966272 0.166613943762339
2 10 16.0 376.0 398.0 1085.0 2424.0 0.0002455375942307 0.0012793238664706 0.0089559230732214 0.0325965082463512 0.136664206791862
2 10 29.0 1145.0 1243.0 2423.0 3863.0 0.0002159064976481 0.0019368761465486 0.0148327904985617 0.0421983050127645 0.146472025786293
2 11 15.0 849.0 806.0 1429.0 1498.0 0.0002169063604987 0.0028561543874759 0.0204771449530665 0.0592120673858597 0.173445231241128
2 11 9.0 397.0 384.0 1075.0 2410.0 0.0001381148967547 0.0013507754653958 0.008640890603309 0.0322960795989194 0.135874892066167
2 11 24.0 1246.0 1190.0 2504.0 3908.0 0.0001786812394329 0.002107727230218 0.0142003384499505 0.0436089788493447 0.148178275115929
2 12 15.0 727.0 745.0 1267.0 1338.0 0.0002169063604987 0.0024457293753769 0.0189273858437153 0.0524994327346985 0.154919705874919
2 12 17.0 361.0 360.0 1088.0 2414.0 0.0002608836938701 0.0012282870100954 0.0081008349406022 0.0326866368405807 0.136100410559223
2 12 32.0 1088.0 1105.0 2355.0 3752.0 0.0002382416525772 0.0018404552379432 0.0131860285606683 0.0410140356190922 0.142263277439858
2 13 20.0 801.0 786.0 1296.0 1385.0 0.0002892084806649 0.002694675694191 0.0199690272122956 0.0537010772092891 0.160361578951243
2 13 20.0 348.0 384.0 1072.0 2305.0 0.0003069219927884 0.0011840550679036 0.008640890603309 0.0322059510046898 0.12995503162345
2 13 40.0 1149.0 1170.0 2368.0 3690.0 0.0002978020657215 0.0019436425260999 0.0139616772995312 0.0412404400620001 0.139912445030138
2 14 18.0 818.0 732.0 1273.0 1278.0 0.0002602876325984 0.0027518660647294 0.0185971093122142 0.0527480488328897 0.147972633862591
