1 110 258.82 4858.32 3984.16 5520.93 9403.02 0.000451 0.002376 0.014175 0.036368 0.126909
1 111 590.52 12824.48 9274.00 11220.00 15026.00 0.000503 0.003145 0.017562 0.041940 0.132821
1 112 368.11 8001.68 5201.43 5786.44 5718.40 0.000614 0.003937 0.021060 0.050004 0.146488
1 113 287.22 4879.99 3917.57 5605.56 9562.60 0.000500 0.002386 0.013938 0.036926 0.129063
1 114 655.33 12881.67 9119.00 11392.00 15281.00 0.000558 0.003159 0.017269 0.042583 0.135076
1 115 327.92 7946.74 5209.41 5844.34 5575.83 0.000547 0.003910 0.021092 0.050504 0.142835
1 116 255.86 4846.48 3923.59 5661.66 9324.17 0.000445 0.002370 0.013959 0.037295 0.125845
1 117 583.78 12793.22 9133.00 11506.00 14900.00 0.000497 0.003138 0.017295 0.043009 0.131708
1 118 357.63 8267.33 5443.85 6117.10 5805.97 0.000597 0.004068 0.022041 0.052862 0.148731
1 119 279.04 5042.00 4100.15 5925.90 9709.03 0.000486 0.002465 0.014587 0.039036 0.131039
1 120 636.67 13309.33 9544.00 12043.00 15515.00 0.000542 0.003264 0.018074 0.045016 0.137144
1 121 356.75 8027.91 5301.82 5879.39 5802.98 0.000595 0.003950 0.021466 0.050807 0.148654
1 122 278.36 4895.98 3993.18 5695.61 9704.02 0.000485 0.002394 0.014207 0.037519 0.130972
1 123 635.11 12923.89 9295.00 11575.00 15507.00 0.000541 0.003170 0.017602 0.043267 0.137073
1 124 342.19 8071.96 5330.91 6025.17 5968.38 0.000571 0.003972 0.021584 0.052067 0.152891
1 125 267.00 4922.85 4015.09 5836.83 9980.62 0.000465 0.002407 0.014285 0.038449 0.134705
1 126 609.19 12994.81 9346.00 11862.00 15949.00 0.000519 0.003187 0.017699 0.044340 0.140980
1 127 339.86 8074.54 5340.03 5941.87 5915.24 0.000567 0.003973 0.021621 0.051347 0.151530
1 128 265.18 4924.42 4021.97 5756.13 9891.76 0.000462 0.002408 0.014309 0.037918 0.133505
1 129 605.04 12998.96 9362.00 11698.00 15807.00 0.000515 0.003188 0.017729 0.043727 0.139725
1 130 361.41 8130.21 5455.83 6156.22 5936.95 0.000603 0.004000 0.022090 0.053200 0.152086
1 131 281.99 4958.38 4109.17 5963.78 9928.05 0.000491 0.002425 0.014619 0.039286 0.133995
1 132 643.41 13088.59 9565.00 12120.00 15865.00 0.000548 0.003210 0.018113 0.045304 0.140238
1 133 327.63 8170.68 5363.42 6046.50 5875.20 0.000546 0.004020 0.021715 0.052251 0.150504
1 134 255.63 4983.06 4039.58 5857.50 9824.80 0.000445 0.002437 0.014372 0.038586 0.132602
1 135 583.27 13153.73 9403.00 11904.00 15700.00 0.000497 0.003226 0.017807 0.044497 0.138779
1 136 333.46 8044.35 5466.66 6191.26 6051.83 0.000556 0.003958 0.022133 0.053502 0.155029
1 137 260.18 4906.01 4117.34 5997.74 10120.17 0.000453 0.002399 0.014648 0.039509 0.136588
1 138 593.63 12950.37 9584.00 12189.00 16172.00 0.000506 0.003176 0.018149 0.045562 0.142951
1 139 346.85 8028.30 5434.15 6073.42 6087.01 0.000579 0.003950 0.022002 0.052484 0.155930
1 140 270.63 4896.22 4092.85 5883.58 10178.99 0.000471 0.002394 0.014561 0.038757 0.137382
1 141 617.48 12924.52 9527.00 11957.00 16266.00 0.000526 0.003170 0.018041 0.044695 0.143782
1 142 354.42 8272.74 5460.96 6182.63 6134.53 0.000591 0.004070 0.022110 0.053428 0.157148
1 143 276.54 5045.30 4113.04 5989.37 10258.47 0.000481 0.002467 0.014633 0.039454 0.138455
1 144 630.96 13318.04 9574.00 12172.00 16393.00 0.000538 0.003266 0.018130 0.045499 0.144905
1 145 356.75 8388.18 5715.93 6361.42 6353.07 0.000595 0.004127 0.023143 0.054973 0.162746
1 146 278.36 5115.71 4305.07 6162.58 10623.93 0.000485 0.002501 0.015316 0.040595 0.143387
1 147 635.11 13503.89 10021.00 12524.00 16977.00 0.000541 0.003312 0.018977 0.046814 0.150067
1 148 338.70 8108.13 5495.18 6254.76 6116.20 0.000565 0.003989 0.022249 0.054051 0.156678
1 149 264.27 4944.91 4138.82 6059.24 10227.80 0.000460 0.002418 0.014725 0.039915 0.138041
1 150 602.97 13053.03 9634.00 12314.00 16344.00 0.000514 0.003201 0.018244 0.046029 0.144472
1 151 357.04 8309.59 5565.34 6386.82 6182.81 0.000596 0.004089 0.022533 0.055192 0.158384
1 152 278.58 5067.78 4191.66 6187.18 10339.19 0.000485 0.002478 0.014913 0.040757 0.139544
1 153 635.63 13377.37 9757.00 12574.00 16522.00 0.000541 0.003281 0.018477 0.047001 0.146045
1 154 337.82 8236.43 5553.36 6288.28 6232.95 0.000563 0.004053 0.022485 0.054341 0.159669
